GSNR,ASE,NLI,status
12.393972237499792,12.554739666554777,26.7899704299397,0
12.605605773236014,12.788012984923087,26.463913231149494,0
12.438194015777258,12.603191232488394,26.723508366679898,0
12.299506904407805,12.449880688280157,26.980598686345353,0
12.581973565623827,12.774614813206357,26.20828844316788,0
12.375137428938883,12.532403005937201,26.86503932038828,0
12.528580461240859,12.707073959701747,26.4791406425851,0
12.422160762041267,12.57952540038451,26.90937713210358,0
12.575991882937803,12.753543841123971,26.54905386386354,0
12.529872564633786,12.705270680047608,26.554870354281764,0
12.303181773921597,12.454851987742053,26.94763630447248,0
12.416459306107338,12.585113094439054,26.60839541268058,0
12.489101628107917,12.66362584776072,26.535357582596767,0
12.680651247929816,12.874193382528478,26.287150786614507,0
12.597497288270443,12.781279262164045,26.42387822721091,0
12.553688788071645,12.726410968466341,26.64412565690682,0
12.621761425746524,12.797766729273887,26.63205244461821,0
12.45392961009774,12.618665807469537,26.745990091116457,0
12.409695523370852,12.565207850300315,26.947414580058823,0
12.676511308789735,12.870785620694637,26.266975684028516,0
12.669339334207637,12.869134633770898,26.140844457891696,0
12.463013286833075,12.62678608175551,26.780067864855397,0
12.71843436755211,12.911427967274893,26.336987872499545,0
12.380513720209363,12.539609225003385,26.821082658987244,0
12.623875700892974,12.810896265957828,26.375999883159228,0
12.781824695806495,12.988881942084205,26.101880775657897,0
12.318447930178127,12.470604941613887,26.949227735193368,0
12.446789580218736,12.612367835792996,26.717125762360496,0
12.547047270600126,12.72839899536363,26.430033811995802,0
12.789320846648781,12.998752097129831,26.061043923346553,0
12.705460431141415,12.901085413976862,26.26650571585429,0
12.656203492626021,12.850357090905248,26.249307317030105,0
12.49734549544879,12.67099531373981,26.56498088636916,0
12.709659744125773,12.905997878261745,26.25525549620609,0
12.382105994319954,12.536964784002436,26.937789819435288,0
12.458936291542472,12.62834013828994,26.631973324297697,0
12.675117888051755,12.872317433640818,26.202128589451195,0
12.540023779990925,12.715959652314396,26.551993876161404,0
12.731565069106077,12.938178694236486,26.060715861179695,0
12.594351093813202,12.769053473342353,26.636264376423135,0
12.392098903121443,12.553444404285962,26.772796408584107,0
12.389156521704036,12.54756611477086,26.848148900041366,0
12.566593864900767,12.746973967480358,26.47242857481272,0
12.659303028299009,12.85031824659269,26.321624006585434,0
12.340297047462263,12.49518962577896,26.8950501828594,0
12.393229770848887,12.558737804153786,26.665373312418982,0
12.450475444309216,12.615030312773968,26.747228845465184,0
12.689304046956767,12.887926297296302,26.185800816360135,0
12.575195721872722,12.746410221327553,26.70295943758561,0
12.731429963781109,12.940092882502444,26.018734035979897,0
12.706239750125121,12.900729047466953,26.29200753753352,0
12.345413427944187,12.497207217608896,26.98639234042435,0
12.764850120849509,12.972155829064377,26.079821176183607,0
12.557469368927377,12.73723382179206,26.47784650424017,0
12.41724189898897,12.582306450380338,26.700817727775732,0
12.567475089333923,12.74543298176578,26.530820779742875,0
12.45187120543754,12.623851019471356,26.560645713801595,0
12.73688463978357,12.940984102537193,26.1179592184938,0
12.698295115164928,12.905506532486621,26.01519519367967,0
12.409356346518104,12.569645058175505,26.818067939747653,0
12.510512301133511,12.679756216245185,26.687571933515247,0
12.620917910293993,12.814194096322119,26.23325725815238,0
12.838131575228704,13.05039792862308,26.05286400133203,0
12.526350333126501,12.699496700612194,26.606345158399826,0
12.366141178445428,12.518758204278233,26.984039482549257,0
12.399507210357314,12.561669984911518,26.7586677557451,0
12.348250284496004,12.500608360038935,26.973394945902932,0
12.600383619123516,12.784759190757342,26.4130545794719,0
12.677639778575571,12.870820544257924,26.292076408934047,0
12.65372146997537,12.842683456004536,26.361958560063762,0
12.493466911327513,12.663731382456971,26.64492379306852,0
12.707285965669477,12.913022853372967,26.05446977672136,0
12.684584479279371,12.880100650784366,26.24799208929783,0
12.699305588189835,12.897803593371503,26.19845822214804,0
12.472257483483952,12.639204117858593,26.7075298364589,0
12.36940847928918,12.525519490218215,26.890737924740268,0
12.49042437181017,12.65719712987877,26.730135913536888,0
12.642407395419308,12.83870859194244,26.188801944403505,0
12.459970504958376,12.627926202482836,26.669573419842894,0
12.724067196288523,12.926122220848441,26.14784959111463,0
12.375052264706863,12.528962181011467,26.956957050454303,0
12.623806923699568,12.820624792604384,26.159042077433977,0
12.530338265539205,12.706806991671884,26.52943946689607,0
12.439610357148503,12.603305068570684,26.75869725927441,0
12.374782363879575,12.537158212625943,26.728346105196007,0
12.745135781437689,12.952596885602825,26.056929673059518,0
12.733739271444213,12.936619299626365,26.140234544147454,0
12.40103356204584,12.558347156865143,26.889633490685153,0
12.684758729274211,12.882556222271457,26.19891740907413,0
12.7584766198305,12.96758447665309,26.036750647637025,0
12.540541008270536,12.715789261763376,26.56917661312342,0
12.786222488584674,12.996934122777002,26.032110301390382,0
12.37425151112696,12.531949271846358,26.852449650650577,0
12.406932027735184,12.562404723819283,26.945738286691558,0
12.598929044938876,12.782062189881946,26.44034743447982,0
12.734984531591111,12.942015813793397,26.055572353033263,0
12.69923969036414,12.901107821379371,26.126948287535573,0
12.82262145876624,13.034489323492107,26.045316956104916,0
12.784684947235123,12.996639793873879,26.00564096076194,0
12.76662021403091,12.975988258838974,26.03962282634159,0
12.507780906867856,12.682733586482925,26.54360071684716,0
12.713164525352445,12.915844863503164,26.123837493363414,0
12.742342258168351,12.943583192838535,26.18325404670671,0
12.336124547260392,12.48918175710175,26.941733590251403,0
12.49460975137147,12.663253994347034,26.686786922244824,0
12.708642661886941,12.91210069685308,26.10306919314363,0
12.697008529819627,12.90128396405277,26.074427596561854,0
12.752920621330432,12.963961021569407,25.992200621706804,0
12.546302563760586,12.728110160287924,26.41861210074818,0
12.47485515893299,12.63813469991782,26.804764556503997,0
12.446753983249534,12.608787847892373,26.809304234438788,0
12.731586541224335,12.937450125995722,26.076159547641357,0
12.53292095256741,12.704573278038453,26.649810631951066,0
12.726968994871687,12.927562927158636,26.181545113781294,0
12.5234407725051,12.697000283987501,26.593290452296138,0
12.597596582712995,12.779249847653716,26.473517666912137,0
12.63332429552149,12.816498136441624,26.4737979049788,0
12.703717250719954,12.900527806535697,26.239110147726237,0
12.727130864779934,12.928775647247708,26.15953638203971,0
12.629111255575298,12.816698473206415,26.368377957862226,0
12.655534327401298,12.847467862612842,26.297482155324637,0
12.745599265067346,12.952044579496409,26.078205841540075,0
12.698301115790553,12.894908204578869,26.238085200369078,0
12.594684357140292,12.780763337543732,26.368261588562095,0
12.389573753618974,12.551207098877772,26.762673278534383,0
12.363523410600505,12.5189995634726,26.902234827451412,0
12.709151414576885,12.914476296125041,26.064836695133874,0
12.489276864937969,12.656542663205453,26.716412982760573,0
12.348695770060775,12.504152600059037,26.88793736615313,0
12.429370908779722,12.58869165918708,26.863907438718254,0
12.611612127926122,12.795281193397603,26.440605965240202,0
12.342510331177563,12.49753144155788,26.89372500752032,0
12.749954452606367,12.956294959585549,26.08471441160897,0
12.56841851439988,12.745482071490992,26.55320077388232,0
12.579498504241865,12.762478212589992,26.42448094009334,0
12.713835135462217,12.914755349741595,26.161514732171373,0
12.465515656093523,12.62967574644286,26.772504445728057,0
12.419873663855704,12.583406629321479,26.74317356513237,0
12.768684331424723,12.97880474745359,26.02648155518535,0
12.634531255060251,12.818190381933462,26.46375516747139,0
12.485153419705647,12.65291055950502,26.69979497477168,0
12.739566375705927,12.945458955212532,26.08354212852243,0
12.673609292818748,12.878636907592867,26.035439327007587,0
12.770979955498449,12.9773686499042,26.10474971259405,0
12.61724814054006,12.805204915664614,26.34815085836818,0
12.445960870937405,12.606270571763066,26.854114240100223,0
12.407502669845819,12.564106237738866,26.91539575353659,0
12.339556180659635,12.491546550602486,26.975012126106655,0
12.717862112198034,12.926284509403374,26.01005579789794,0
12.663364266930625,12.864427739254056,26.108019482195722,0
12.565405361809258,12.744763184303556,26.495415528491243,0
12.496075025695529,12.664039985899054,26.70544303727337,0
12.407626310273796,12.56427630582126,26.91425512301672,0
12.709374527958348,12.906244459471347,26.243486864886542,0
12.533663321955517,12.710665973536805,26.519909458784827,0
12.574205669596035,12.753009051329776,26.517386463941012,0
12.36006732403001,12.515819594475063,26.891209971466218,0
12.412971264394379,12.57559829588766,26.759946808600553,0
12.648730615215118,12.849572891429133,26.098056522504795,0
12.482666759384017,12.650602996616005,26.692763234018525,0
12.744207156818842,12.94566478502926,26.180552546153237,0
12.508881624035201,12.685367652777126,26.507565616917226,0
12.598188781108595,12.781630209673231,26.432455525931434,0
12.670766789919028,12.860969127812897,26.351205484029613,0
12.705511958908067,12.90745972170585,26.13154722131801,0
12.769457672577554,12.975673628843786,26.106778117597997,0
12.50895313429634,12.681102411048322,26.613534540028443,0
12.637772948441285,12.831865990780775,26.23220148350926,0
12.291035774908822,12.443627977341265,26.909628184288763,0
12.460057589118257,12.625773768977782,26.726846190854772,0
12.57313449514287,12.75070877169443,26.545661683295375,0
12.680451322735589,12.882776181402297,26.098571677265664,0
12.465859526662468,12.635476436021527,26.633543621123042,0
12.633042559988972,12.827018441682874,26.2300352801222,0
12.568291602432712,12.747228609340493,26.50829434892797,0
12.77005454102774,12.97584530958477,26.1161278460046,0
12.651446777828498,12.84247916353715,26.313385974040525,0
12.44417137163243,12.605245705823467,26.832039287671343,0
12.563744234695548,12.745576119240773,26.435485687563393,0
12.669750710262091,12.875923347284386,26.007962073887164,0
12.567565074913535,12.747947403123128,26.473347304599955,0
12.472951316016408,12.644808687507858,26.584758106014142,0
12.656309179228394,12.847003219592587,26.32577923054672,0
12.640613736619402,12.826187835383351,26.425739903803134,0
12.776545872401353,12.987170585480964,26.02418246319121,0
12.627550050241696,12.81991190334481,26.260029562515847,0
12.729104843204269,12.926390022296793,26.25427253163013,0
12.57200977451647,12.756268963138966,26.387365208635224,0
12.622368428176573,12.810962383039378,26.338889605215506,0
12.603433711546913,12.787240316685777,26.429244858229737,0
12.571138462064672,12.74444634801317,26.647164110314993,0
12.731342723405703,12.937280716628388,26.07438318615585,0
12.47288530718598,12.644722397695656,26.585194567087317,0
12.366435830713145,12.520124996862723,26.954464369858307,0
12.692181535623401,12.893337216000376,26.134891273709204,0
12.428156555619958,12.591316100353447,26.761199190699635,0
12.753068935090822,12.962752521932703,26.019687653414177,0
12.679473507031897,12.881485189547789,26.104166087125364,0
12.529099084781736,12.704900097311775,26.544332472002235,0
12.372113265858253,12.526989732434641,26.927310164678016,0
12.429096490323428,12.589593160134154,26.83228054937627,0
12.683137408290133,12.876126244517263,26.301795743637722,0
12.293981716507023,12.443991234192655,26.9854255487161,0
12.726513406869056,12.934729785500757,26.022899885636615,0
12.593016405661466,12.77472552532519,26.46763005964251,0
12.576202025128582,12.758945856378519,26.426669403254547,0
12.59593340101296,12.783038578665442,26.346135177850698,0
12.753442690751234,12.959495784657818,26.094113614214457,0
12.810172158866518,13.02355816975055,26.002611985743872,0
12.455248303376345,12.618561020929386,26.784291837325984,0
12.700800347125025,12.894522126085665,26.303359821306103,0
12.655740265925296,12.848883225164814,26.27100815240413,0
12.55309371609216,12.732656538439912,26.478244674076095,0
12.375882130329114,12.532494601406928,26.883532741922593,0
12.623645237293132,12.819420432315859,26.18143157924822,0
12.55016826225257,12.727374105984772,26.53153263255296,0
12.743195396273086,12.944334431152608,26.186256266490663,0
12.46778765171853,12.631672981338337,26.781914960783034,0
12.727936067685778,12.935511535426073,26.037393283592017,0
12.778631525443615,12.98531459861789,26.106357238302117,0
12.763909703421103,12.971521995306674,26.07261480925857,0
12.718850034873858,12.919702488887388,26.167960916154335,0
12.68811279191164,12.884685801188205,26.228632828617037,0
12.741493277148187,12.94732837201422,26.08665322222993,0
12.718683803663593,12.922203875420987,26.11181709705839,0
12.712332396746948,12.911288134590244,26.201708931893567,0
12.758771192574603,12.964879234524059,26.09831139694172,0
12.40533168665033,12.566579294631943,26.788616343818706,0
12.633500080196868,12.82230212324591,26.345335331243184,0
12.635132013201567,12.82563372647367,26.308888951259185,0
12.28771358867676,12.439744566043336,26.922029565325055,0
12.283347619364877,12.439121055575269,26.813910647318426,0
12.530877602761759,12.705417297590383,26.576756168350734,0
12.698751415828141,12.895825129559595,26.228471769056746,0
12.445921957879287,12.606004479223786,26.86012131243253,0
12.450005611587,12.617586739690875,26.669118760285958,0
12.618069878890719,12.808855925706302,26.28549070912141,0
12.569634666374046,12.743722646498426,26.626543144785376,0
12.626393340661679,12.81693693877129,26.299216307348836,0
12.640554908706465,12.825211592197864,26.446748915834238,0
12.404871547837562,12.568159633674707,26.73455791916577,0
12.751912487723347,12.953223136682121,26.191354633041925,0
12.450021443404056,12.608932092316849,26.89554759650295,0
12.539338113414454,12.719928771887517,26.440210852429896,0
12.737576250227637,12.944326123743524,26.06393167749414,0
12.744530335578997,12.949897864267882,26.099334811106566,0
12.805130419534986,13.01051609003249,26.159560263264186,0
12.46122133026663,12.628369679043356,26.691349668940326,0
12.734931793392988,12.93491421016893,26.202464299863056,0
12.482070566192316,12.648336431252162,26.734750429738053,0
12.660511965456024,12.857312726366537,26.19611614788105,0
12.595455478800268,12.773596972596996,26.554413982400167,0
12.687242502611058,12.887569643798942,26.147466238622744,0
12.485111841475105,12.650336279798552,26.7645624245254,0
12.559168929750438,12.736389495024998,26.540179831519094,0
12.468957681812995,12.640307981602312,26.593345570629886,0
12.56007458971451,12.741061884625761,26.451616196458993,0
12.506314844218146,12.680426286341188,26.562649711985422,0
12.63207817483835,12.82164792985448,26.326670902058737,0
12.601275671269256,12.785315296439471,26.421700243053216,0
12.656929319070043,12.846686720016411,26.347318441605218,0
12.459499962071162,12.629854467181033,26.608705672080035,0
12.44390948993291,12.611429435255566,26.66457811439237,0
12.482032676820854,12.645547350504218,26.805809291618846,0
12.419713145529238,12.578542662328445,26.86741684428535,0
12.45753112683252,12.625026793630889,26.67881715500552,0
12.382245180902807,12.540913575978346,26.83427666732641,0
12.848058300660812,13.060613219967486,26.057033818231755,0
12.531144243249328,12.703124816739596,26.639899950595407,0
12.503443140717053,12.676398029738927,26.588148279877647,0
12.359410844886137,12.520346527585694,26.75094984539665,0
12.57041433491332,12.745548205243368,26.601828664226947,0
12.554177490710103,12.733418622638306,26.48695616189075,0
12.799804763872064,13.012575205875944,26.004485811612913,0
12.682148055699772,12.874203246035918,26.32140440352105,0
12.522906682064129,12.698494928785532,26.54329370088229,0
12.526590855698242,12.699969421282447,26.60088079957973,0
12.425816565444396,12.587401077704762,26.80020412294821,0
12.43889018092844,12.59982296536528,26.830505953299454,0
12.39712832943418,12.55593104031098,26.84555173481359,0
12.382456868605045,12.54545127810433,26.719815211956593,0
12.639072079158034,12.831071866394748,26.279553940822822,0
12.741293264468869,12.945847150362614,26.11293454681425,0
12.709332256027423,12.91186018530319,26.12319659066578,0
12.436568110991663,12.59938869568887,26.77847407456923,0
12.370786322579825,12.530831579965103,26.785978226619566,0
12.532531488095682,12.70469516602326,26.636756752288395,0
12.666603045056748,12.86292513416699,26.21254576106847,0
12.59233095977082,12.774340449043347,26.459920683665125,0
12.592100713094158,12.775589382765622,26.425272630936757,0
12.725481155490968,12.921105792635746,26.286533943119792,0
12.349265978466343,12.502441712510254,26.951572154005376,0
12.447972043814024,12.61366338485643,26.7153993079183,0
12.735314771476476,12.94195329232662,26.06395464506946,0
12.304264284793495,12.454877204371094,26.978573952216284,0
12.477669922628651,12.64168422132611,26.78844498693477,0
12.766999514135332,12.97243672459003,26.120365232766236,0
12.711496242687573,12.916841434798496,26.066762019341375,0
12.570087135059058,12.752768864424201,26.421999794882943,0
12.645236643353854,12.832250662708624,26.397509581757465,0
12.363168295182565,12.52077395277222,26.843857892865202,0
12.71636456894538,12.919854570477531,26.110124665023044,0
12.580643022214279,12.75458405741178,26.641145878238838,0
12.715470756892994,12.917558971228946,26.13855629971041,0
12.521667061067665,12.701009757582124,26.452035990583582,0
12.373284056259536,12.53413249198986,26.767134752246967,0
12.396757272914272,12.55504779222186,26.858956220443343,0
12.67095348907949,12.869679293000333,26.1652379953621,0
12.681206987333713,12.87711450150465,26.236124704439664,0
12.303107218550736,12.45638937236122,26.902450051590215,0
12.588239288951408,12.774045249845079,26.368057735926037,0
12.492744442885964,12.663705381353163,26.626818684047983,0
12.575093161667407,12.755430625399445,26.481933420784816,0
12.465625179553356,12.630458692519259,26.755169234515087,0
12.599310970340644,12.78952302134379,26.279532708994925,0
12.675699169400703,12.876910115186694,26.117243312287307,0
12.74195336056919,12.945741416423825,26.12950480830722,0
12.469486921931782,12.640305282865366,26.607113770159177,0
12.670991991468455,12.870077266965744,26.157606082500774,0
12.522780007066313,12.693140572298773,26.671834235904402,0
12.511030051948794,12.68264816579201,26.628768406740612,0
12.384497313610446,12.547165090481322,26.730405136843196,0
12.777419213589447,12.983611704308327,26.11522223541046,0
12.70697631656725,12.909134767109174,26.1285875672516,0
12.40079083186557,12.560671187148966,26.820377836682002,0
12.39312603148141,12.5509533410128,26.867822285931148,0
12.545151366569469,12.72817244853545,26.389172469897662,0
12.571190228154341,12.751677510127482,26.47449840454707,0
12.537680747548631,12.708661703070431,26.671256465277956,0
12.602670959031212,12.780991403305856,26.557357848467518,0
12.690293106337258,12.884218766362732,26.28838546592107,0
12.485977837458922,12.656530857376113,26.630224250524815,0
12.589047428812304,12.764166850217645,26.62081289937788,0
12.737738003648625,12.943179959747898,26.09100575457695,0
12.657052028881932,12.846150537274267,26.36222030168551,0
12.740351305301544,12.940396293519703,26.206556228826038,0
12.562878268638308,12.744563671094403,26.438047037603404,0
12.74902137704358,12.953375427518175,26.124808365063505,0
12.598735093202167,12.778893776869221,26.509794155186167,0
12.434932368212014,12.603296047532442,26.634201286695646,0
12.315393215935217,12.46938660024803,26.894984873488855,0
12.365576305970228,12.522893270729886,26.8540848767088,0
12.479300538576418,12.651154678059624,26.59118739889465,0
12.318854863464022,12.472023174505786,26.921367816531664,0
12.434746036859147,12.59802872094414,26.76457339607446,0
12.491103442482718,12.659159047917274,26.698173370458612,0
12.45435860035148,12.615621803287475,26.83723100205547,0
12.544813802609184,12.722764770829345,26.508325038655684,0
12.49846038266374,12.664037815300818,26.768817740788528,0
12.764115507040598,12.97225435396271,26.062080975133668,0
12.469508419638885,12.636104582015273,26.713733409606593,0
12.815664076400736,13.023300610487418,26.123874125055444,0
12.522732646643476,12.69376482088433,26.655033036474386,0
12.666010118719552,12.867096613150075,26.11017951016789,0
12.634653184116411,12.819604513642695,26.434069205394167,0
12.649319011309878,12.84701243688076,26.165711612197132,0
12.373215348757281,12.528879809077138,26.906763512442303,0
12.506993607139343,12.683550818434215,26.503961652519102,0
12.449993358360551,12.617139962437292,26.68016616231794,0
12.668734227018565,12.872362332172314,26.059616386199824,0
12.455766422695547,12.621029291377974,26.734226069791113,0
12.502222838762316,12.675716657035744,26.573684029839004,0
12.619106020680274,12.814395773928215,26.18743354887938,0
12.582937542776037,12.76480365789018,26.45387849195646,0
12.418357924302477,12.583946409394468,26.6884308874172,0
12.611120667283613,12.801095004078327,26.296655330071417,0
12.54251912362477,12.718861982071758,26.544656561440046,0
12.522686130101777,12.696925311457095,26.575899348176858,0
12.776096608222556,12.98577440910066,26.042832296780723,0
12.402378334711193,12.55825624527047,26.93008153140307,0
12.477481739873868,12.641698696679493,26.782994610948737,0
12.680066585207738,12.877282724283239,26.20672009596639,0
12.667040748380598,12.865571590247413,26.16549130003733,0
12.381178573946706,12.535053984394091,26.964039984996365,0
12.582196930751781,12.758918781844088,26.57519882415326,0
12.449275682666176,12.615252997046728,26.709355821739766,0
12.417099039461066,12.582194980950483,26.699864650562052,0
12.534889126948878,12.706274620813163,26.658402580163383,0
12.620369997168478,12.805384635968206,26.418331102562036,0
12.740079414528418,12.948946567794028,26.023236088689178,0
12.682343356633707,12.888423307892108,26.022461571789066,0
12.4748961666615,12.641360499750276,26.722493641365762,0
12.600250455528135,12.780425829057116,26.51091549390204,0
12.740955540812084,12.948942305187872,26.04202003036381,0
12.66319709896717,12.86099979134767,26.17724419985812,0
12.71793835017673,12.92000364045168,26.14150519370085,0
12.410853774913855,12.572611587386021,26.780672110494166,0
12.5230065721004,12.704874405473197,26.393907342761427,0
12.66495498649725,12.862535446742811,26.18377387360548,0
12.775408036998781,12.987320891791907,25.997203721541645,0
12.645810023356493,12.837573915344823,26.29151392594754,0
12.659597806132595,12.854859032199231,26.228545624760955,0
12.63657034925992,12.824264130022065,26.373423542607735,0
12.360818597513578,12.518382421163004,26.84264032405878,0
12.600449037487405,12.788044333118965,26.339532735064584,0
12.647979565735403,12.841889584757599,26.246414455769514,0
12.777009875373444,12.980580898645208,26.169081319731042,0
12.82761320263176,13.041863934126054,26.002918154878923,0
12.751363482370078,12.949713061666019,26.253691098367607,0
12.45109374257246,12.611598288352848,26.85406860150998,0
12.384867742299086,12.545234973480282,26.791491426272668,0
12.608960280583368,12.78511009416291,26.61575873231326,0
12.681251248884251,12.878582557836317,26.205426464878276,0
12.292530131560532,12.443139205097356,26.966948789622883,0
12.792068657498248,12.999942038777556,26.09544509124557,0
12.420961773676222,12.57844703019057,26.90491054671867,0
12.550320496165877,12.732410268946497,26.416034851725243,0
12.508264546022819,12.678110525210569,26.670201183207997,0
12.462220390361411,12.627214336201071,26.747619210697234,0
12.629592953528771,12.815816776780423,26.399862879828433,0
12.551670350066937,12.733139462830348,26.4319049213718,0
12.702223660178289,12.903484205906503,26.142721976382425,0
12.637234838085503,12.818996988950817,26.510607533675334,0
12.487902461781939,12.657039472952366,26.667653103330338,0
12.501489387754543,12.672086326653396,26.6446394120355,0
12.75600527783043,12.964351951306956,26.04973956367491,0
12.633651016516477,12.828373790727586,26.21432426031385,0
12.413786875551718,12.574239900379089,26.818130414509064,0
12.832198005963306,13.047110463383799,25.994438328909272,0
12.358856472313594,12.513505467946228,26.92032359171987,0
12.37155559729042,12.526876061923618,26.914540682159085,0
12.727236869162258,12.926930385475451,26.200904514712636,0
12.444597733603388,12.608447697241123,26.759644766995333,0
12.386822338970402,12.5448659896833,26.855677109739254,0
12.48222131913851,12.652123663761968,26.642744935822314,0
12.698320442216184,12.893857093078417,26.261283336796897,0
12.360095061716647,12.515286359264234,26.906629115680506,0
12.679914167070251,12.865767159805,26.45865680030933,0
12.537541898530193,12.710501205442565,26.622138298946233,0
12.791714865766743,13.000432168330132,26.077914157359192,0
12.353039278727191,12.50805043180564,26.904527970632376,0
12.576268075853982,12.759435589850563,26.41688855434024,0
12.326852671331409,12.477936666334495,26.98783418506011,0
12.471458073311377,12.635310198241465,26.786448894539344,0
12.554401720756875,12.728955335421663,26.59994085625289,0
12.688308578830378,12.888707384679925,26.1470145124296,0
12.60305124569005,12.789135794869473,26.37650127247753,0
12.377862743150345,12.533877731758219,26.90181658877609,0
12.706742957322568,12.90712274265764,26.16585167663956,0
12.704935993105615,12.907200758564949,26.124316638974584,0
12.450156158278112,12.616561092043362,26.69927408879675,0
12.622712644604006,12.816022077638332,26.234321491701373,0
12.530154563559659,12.706471763958255,26.53291120760985,0
12.741306403364733,12.94482552313177,26.134459539191994,0
12.734951164297117,12.933345675003938,26.236317394849454,0
12.33876003830555,12.495062602165213,26.854859028183494,0
12.593827068074843,12.778626997372536,26.396724494994196,0
12.746160183757985,12.946368437980894,26.208903080025966,0
12.336624965200475,12.49183656121417,26.882601103461,0
12.4964367759245,12.666256838148984,26.659023283826308,0
12.672465546527443,12.862282638884825,26.361518365224562,0
12.663343783553909,12.860397284087188,26.19349957092583,0
12.378808485289754,12.53644277996726,26.858723269662114,0
12.421531696420665,12.583039798881366,26.797935455697136,0
12.365885816013943,12.521164962391502,26.91000582611402,0
12.478338184496536,12.643130042369307,26.768959188348372,0
12.513237765395942,12.686652577749143,26.5866378647528,0
12.709041158638614,12.912471933006342,26.10403610029852,0
12.692895150375046,12.893643171930904,26.14421290242239,0
12.39871085151564,12.557529836398514,26.84669730474409,0
12.503471968084686,12.677419313145045,26.56382041672479,0
12.44889881393361,12.613140541187878,26.753768952763362,0
12.730898090933668,12.94080649431356,25.99297443002724,0
12.561848602274942,12.742547600399307,26.460170504474647,0
12.552024560814584,12.726645102986275,26.59593207912946,0
12.662418918210992,12.857153876560933,26.242826471529174,0
12.501327206415747,12.671211421947508,26.66230524766465,0
12.495599650270071,12.669053050401631,26.568052642688023,0
12.357334918100193,12.512632812927698,26.900939909776472,0
12.657352552714576,12.855050730213996,26.173643122053033,0
12.533426903366214,12.707798490859837,26.58340688674268,0
12.561926271367472,12.743823583528755,26.432137791690398,0
12.326716265745105,12.478815704621248,26.959111029539194,0
12.460233677939208,12.631522154724202,26.586158071052598,0
12.341664533974521,12.498157614922764,26.852567821759145,0
12.554121612263893,12.725994706369795,26.66553890945098,0
12.523373374711337,12.695114335935871,26.638065101394158,0
12.494085788991045,12.667262708340168,26.573329538985103,0
12.679232640172069,12.869676440896555,26.354281290164813,0
12.421129450716421,12.580208039166385,26.86215178516449,0
12.729482168378489,12.932342925285038,26.13638042999627,0
12.618200991740185,12.806367663005451,26.344360728596705,0
12.555384555856016,12.734888488913947,26.48193081462359,0
12.658484308736925,12.849349750356414,26.32413762355204,0
12.768013685983044,12.975995178309855,26.069185646919784,0
12.61903303179933,12.802070435576917,26.46267495236401,0
12.79357242110627,13.005460375148306,26.01586610281901,0
12.488327383321442,12.662234711124698,26.549655183016256,0
12.54955398045386,12.726659383631333,26.533330757821577,0
12.650577364617902,12.8356426335482,26.447375300519692,0
12.448872676321642,12.619664213691685,26.587168225742722,0
12.835306072676007,13.050000674781284,26.001843012724347,0
12.387051422088621,12.544599522809762,26.869298728710852,0
12.484469204119005,12.65012385089932,26.752840139569663,0
12.425262672744184,12.588732063253465,26.75021967432244,0
12.368802053570088,12.526248420392683,26.853804086291838,0
12.497772951490184,12.665283620038634,26.71867747387033,0
12.431785481667152,12.590772688367185,26.8752578997673,0
12.672961681572145,12.868627568960765,26.233119264175407,0
12.545137971520827,12.725686398918697,26.447005456520497,0
12.627736735291286,12.819307148064727,26.27772861414622,0
12.446554540810933,12.610368136283952,26.762547572184566,0
12.438295064244118,12.609400934112394,26.56876114236477,0
12.325663666113062,12.479856174441327,26.899742198821276,0
12.517873113983462,12.690579684616555,26.608694740906344,0
12.35601945936095,12.51302289303478,26.85303629077573,0
12.750866759791915,12.953301011454965,26.166693877370044,0
12.58484537313324,12.768107449783734,26.423271276318037,0
12.660587297301165,12.847557798043939,26.413849363847525,0
12.698541234087791,12.897472764528326,26.188434206184628,0
12.725366788769573,12.929585965496779,26.10395416005275,0
12.769955653927195,12.980083085172183,26.02761136306791,0
12.507175176133993,12.682076448753799,26.54424574627526,0
12.441823519658353,12.597761377602302,26.967886626031678,0
12.553088752499802,12.729712997321784,26.548441513339963,0
12.84430373430635,13.059247294815435,26.00593099567917,0
12.654662939565258,12.848868383014029,26.246632944168514,0
12.538160114026226,12.721419448740539,26.376649634776115,0
12.549429516895634,12.722608487206221,26.628622851682046,0
12.488952805141963,12.658532482861437,26.65757180461087,0
12.291795775358537,12.442367446584612,26.967274502739617,0
12.737551435164052,12.940168169436541,26.14955593826426,0
12.704241598688517,12.911099822169811,26.02837539034304,0
12.739247634033717,12.936276303095507,26.26993840526012,0
12.627284093539712,12.821694662320539,26.21477117460447,0
12.784385450281356,12.994368817383606,26.044948268167595,0
12.430032997909361,12.591103062533545,26.818013911501545,0
12.684006981250622,12.881035366523443,26.214703866992316,0
12.450748253066875,12.616625067121728,26.713408939284978,0
12.604329841330404,12.78639075649946,26.470718193921527,0
12.697715635468601,12.899850660081334,26.11981854953077,0
12.768735114156344,12.973921602245841,26.127279969726914,0
12.802975792846379,13.013599348440232,26.050635676241384,0
12.47118235266159,12.635400356283279,26.77666805943389,0
12.415999794573008,12.57205845869153,26.938759734578362,0
12.747937637958541,12.954013401389354,26.088142031258265,0
12.725046694451327,12.921885342411482,26.25983367684586,0
12.468135887466431,12.644726327558013,26.464303151409233,0
