GSNR,ASE,NLI,status
13.396174517191257,13.542968496377446,28.18012545162809,1
12.89217642615638,12.99099964649271,29.370747432750267,1
13.39151164429193,13.529353530731532,28.44428133004235,1
13.477914716748627,13.629448290585302,28.12621565549832,1
13.35613986005516,13.49043551765359,28.520338069051917,1
13.111124324923829,13.226257970102349,28.934384535936708,1
13.02065860177634,13.125861256430163,29.230729870737775,1
13.43616680273135,13.577165328352397,28.392172729888692,1
13.402477323196473,13.544157689461208,28.337871326461514,1
12.68029044755663,12.766460794946735,29.74756905732196,1
13.382410914774345,13.522751505827484,28.358402351892778,1
13.090975879562182,13.20392325721744,28.99640876720082,1
13.402372392075858,13.543978604682463,28.340003155842545,1
12.999400544489168,13.107504517291277,29.0927669783407,1
12.869800346032196,12.966412731251925,29.445532057665545,1
12.94856997225617,13.049324319874437,29.344054912362473,1
13.338828964548942,13.47685781044834,28.385805148192883,1
13.503095104724617,13.655922180711897,28.11512463789059,1
13.037002860127128,13.135719490324655,29.520207576195354,1
13.606270011811507,13.768255247595768,27.970099679995606,1
12.896580580353127,12.997190916196239,29.298205758944526,1
13.09139312924823,13.201450177570035,29.107969947349076,1
13.577528656282263,13.744517632082369,27.81172071538198,1
13.446817247013298,13.593996926287774,28.219563853500496,1
13.151537773170716,13.268345685001862,28.912931338657152,1
13.134326124481712,13.251178589075556,28.894085700415904,1
13.308583929909684,13.44312510090181,28.464971930905456,1
13.049195476594965,13.155939104218488,29.196881507020116,1
12.990744964536031,13.094544302319516,29.258438548942287,1
13.346349133119851,13.482418709136162,28.454439085847643,1
13.592811312466,13.762180905159111,27.76670957705594,1
13.306565627960778,13.431402036824021,28.783264761307418,1
13.424053427568834,13.568447696355195,28.27839408445367,1
12.824447290916353,12.917516920265221,29.560662271880407,1
13.222654079597017,13.347372620014557,28.703397033707375,1
13.453903723262723,13.599467816613227,28.273782999175047,1
13.31910165236331,13.458436394924329,28.32583168146714,1
13.058324497732677,13.164781367629335,29.217550389022424,1
13.19965095222383,13.32670262923433,28.60106101690409,1
13.292984097760955,13.420302417343082,28.68542187240203,1
13.325709163014967,13.458352845543182,28.542839611594218,1
13.414355235160704,13.555324494711956,28.371248136452614,1
13.100299524813925,13.211649149721827,29.066810912035955,1
12.965193476348468,13.071808104974991,29.11806686650047,1
13.127695699169992,13.236604233881026,29.189260134290116,1
12.959689845330919,13.060921075439092,29.334905113770127,1
12.83925610730834,12.93524398608539,29.442840819455157,1
13.132736143182306,13.24288570953154,29.145709718370234,1
13.529423066031637,13.68729051845217,28.00303479618444,1
12.946723871438838,13.049283489231032,29.265981941485897,1
12.782780873071669,12.87731249356918,29.45203303355516,1
12.96992562798313,13.075459359878598,29.166515794578693,1
13.306567085991992,13.437302579640857,28.58567885590123,1
12.78814310043558,12.878688560506351,29.642513489011407,1
13.034392455053087,13.135810698213009,29.401685177246712,1
13.688081349772736,13.85643076234662,27.88771120760471,1
13.532515082821863,13.691037463995848,27.98847242278419,1
13.333248759707626,13.46810326647125,28.47969000247759,1
13.242725323369005,13.369294661070242,28.66041433493459,1
12.802258175166639,12.89106261365232,29.740081120838504,1
13.525206218037557,13.688232989694711,27.86171844532423,1
13.189980879451541,13.311585484488278,28.77898420618355,1
12.74717403770044,12.835864655354275,29.690510198366475,1
13.470774184595534,13.620162705400801,28.17992517867447,1
13.261739228732877,13.38851233516069,28.67254338174968,1
13.102100833678008,13.218454500036971,28.880190167341496,1
12.73434564930701,12.82257808524687,29.699947595925728,1
13.513676223172277,13.66408773772767,28.193697198510286,1
12.717115713799172,12.805536635767323,29.673543888871965,1
13.025983301942388,13.129862106704032,29.29039285013257,1
13.583616446309,13.746363685011813,27.927442778596266,1
13.522970514418407,13.674508449192404,28.171148638504672,1
13.639813031483513,13.801528087795118,28.010758209594535,1
13.224375606349046,13.345548659908983,28.828603855236324,1
13.337957359678814,13.469051556934213,28.605348005928768,1
13.282636732554137,13.409451230538963,28.69204373587978,1
13.51500758272669,13.66169684225541,28.302005720925333,1
13.451747609270052,13.600791505423263,28.170757599018295,1
13.067719338698316,13.18211269665779,28.918625497724037,1
13.586218473555077,13.754802243452362,27.779923192083196,1
13.068266966101278,13.178413753281013,29.081348735241153,1
12.803788447622981,12.894899611610589,29.631391550030457,1
13.115373394790556,13.22617429105793,29.103066437190527,1
13.146124274651704,13.261797485057901,28.949347729672013,1
13.229827249674075,13.354943516413936,28.696940537324707,1
13.105264355684113,13.21366194653673,29.18699723290091,1
13.111069333170542,13.224794461713651,28.98708656288017,1
13.167915849902512,13.287867135189458,28.815547505205792,1
12.952583065809563,13.055385055861418,29.26171056283298,1
13.262629167031559,13.385542001699084,28.80581140807648,1
13.292863562694714,13.420310177925028,28.680991092641214,1
13.308400728453227,13.4361245114039,28.687231491075632,1
12.983932079287314,13.084564536259197,29.384613500253938,1
13.745271143967237,13.920961903264095,27.763174299448792,1
12.824368145982524,12.91552464931485,29.64983321117814,1
13.224981421608963,13.34499048964108,28.870550262420423,1
13.340445082957606,13.47634023425133,28.454018979141196,1
12.903003389400949,12.997702852561401,29.564635024024675,1
13.390661813210297,13.527913803331547,28.461763684649245,1
13.5579271508157,13.717413235438569,27.988041312405024,1
12.849383407216376,12.939445691632162,29.726750257079164,1
13.362178214345073,13.496685669777559,28.519637908171035,1
13.239366235215527,13.367291058470887,28.61146649965416,1
13.521180993737099,13.675696237531525,28.086339357606825,1
13.271651541309593,13.396338964333125,28.75346271522591,1
13.544566760208186,13.704112959192562,27.97307413705579,1
13.480476199941435,13.62394371313414,28.362319891695567,1
13.563181779795034,13.718307538115067,28.111517726611567,1
13.460426327949568,13.606457706319112,28.266618691488347,1
13.419353223580012,13.564636780073403,28.24747098404086,1
13.720034470499051,13.889014657150664,27.90373587243817,1
12.783188161399398,12.873204599865723,29.662743494072394,1
12.8565663535392,12.952602789543725,29.457978852119826,1
13.55984871986654,13.718822708764812,28.003675646049253,1
13.607599957267066,13.770617430503695,27.944355276375667,1
13.419474288485084,13.566220452970226,28.204816293235982,1
12.842985785020186,12.936608744054674,29.5537326504568,1
12.893624805539085,12.991704689630655,29.404616129564197,1
13.603428547587972,13.762297966065503,28.050061163579194,1
13.582090216084424,13.747225922258767,27.86382967631979,1
12.994570590579686,13.09658231515595,29.336818829666534,1
13.368083009006321,13.50944402752347,28.31311825821519,1
12.739564831847062,12.827072828998213,29.74061103545875,1
13.238386835964892,13.365627430246331,28.63343802878031,1
12.86084646159412,12.952013217959347,29.685828180346654,1
13.314486572374118,13.449239743296229,28.46414212340346,1
13.104828017364145,13.218579951689337,28.979835050615186,1
13.09057687405078,13.199147928550826,29.165451863237386,1
13.393567164058629,13.54252977112418,28.11490604587928,1
13.272487944379074,13.396961514688009,28.76164772854077,1
12.791028601426039,12.883911292633144,29.535882387412016,1
12.867824465200652,12.963814773432542,29.471300468984126,1
12.936787882454707,13.039076187570053,29.267414940881938,1
12.799807567806823,12.890473186224776,29.648478342718846,1
12.969056681366817,13.07220895704804,29.26358571216887,1
13.093990880004897,13.207972309091465,28.96035908582407,1
12.820633308503592,12.910865165324672,29.689915291879974,1
13.089167738049046,13.202165070118216,28.992705119779068,1
13.544197603762926,13.709539812441875,27.820612192851506,1
12.92548104019735,13.023886350014866,29.422248572921525,1
13.115223345702427,13.230285944220814,28.94112896152763,1
13.568478495914958,13.730599429793697,27.928738947250025,1
12.770073109302318,12.860090273987634,29.64959376671593,1
12.709401418747666,12.797158325525778,29.698236028652648,1
13.054485295620037,13.157883462532421,29.33879652560906,1
13.496007185424318,13.651123294165568,28.044608496925623,1
13.186999740730496,13.307975890619716,28.798192929587646,1
13.286281930140431,13.418005121581631,28.533197728596864,1
13.488624370126312,13.63102645000212,28.40231064714984,1
13.549435150885369,13.708176128703503,27.999516484948373,1
12.853394803488872,12.945327459733125,29.64242507396623,1
13.50379951501149,13.653086563093801,28.215851027681126,1
13.501437162948417,13.649778527251488,28.240617151122883,1
13.186838969526907,13.307550463523581,28.807411781785355,1
13.002791195234575,13.10693242887858,29.2563736940106,1
12.794250288214041,12.884392417630187,29.667808376919396,1
13.526176505081647,13.683708414748907,28.008862107961853,1
13.282027020204733,13.408730995112006,28.69516570285893,1
12.878705918584213,12.973391707364563,29.540957897178156,1
13.425766304295914,13.562951557402238,28.49894719756318,1
13.34284648096526,13.479819025034574,28.422660645563784,1
12.838122226027355,12.929209814160057,29.6668375042076,1
13.601953935518246,13.769240382039253,27.828564226159802,1
13.392609886732064,13.531828177396134,28.402913224824722,1
12.856350152625087,12.948380755125706,29.6408046561535,1
12.836710587758882,12.928121219222348,29.650211758845806,1
12.845171334251742,12.94187058465237,29.41704328575672,1
12.825705346904407,12.91681284517276,29.653481358162203,1
12.890601501684703,12.990101389147085,29.33987367957005,1
13.444091486026213,13.592187506458808,28.190338304062024,1
12.952680245696245,13.052698014744657,29.379664637092226,1
13.149772711637445,13.26909001539359,28.820103580403035,1
13.158759455139489,13.273374799526819,29.00135656966153,1
13.283435872382768,13.407994406113913,28.76967453044128,1
13.487720391245304,13.637671714619575,28.18082041163631,1
13.551059482651324,13.706593018083815,28.088196837358453,1
13.591615899707762,13.750332861005315,28.042342408849493,1
13.634862532482385,13.801065974764771,27.889142203044806,1
13.598558573228779,13.763613126294691,27.882392504272502,1
13.152677929026858,13.26862972256327,28.94559324186509,1
12.992112298110946,13.096286473518244,29.244337666848146,1
13.390873481330416,13.531087666546656,28.370715541888952,1
13.698491996738614,13.870187987363758,27.8142987410941,1
12.89004672370117,12.984405091522863,29.567179399795542,1
13.33095862257034,13.466084837278686,28.468793554277163,1
12.872552616645123,12.966304190871165,29.5774015020696,1
13.39527267967772,13.535258132382664,28.382091454096727,1
12.937804655709728,13.037971777456129,29.358383120901983,1
12.91053548526783,13.011639107338812,29.291165193223883,1
13.14910623508841,13.265238991701775,28.935338984264053,1
13.118537255598795,13.228083773771875,29.155052709841065,1
13.124117408682917,13.239199440428562,28.949299268684445,1
12.987567626314117,13.090455841583806,29.293096945549088,1
12.853867149667884,12.947977637783634,29.542300274696267,1
12.997517714214927,13.104267422128187,29.144959398212656,1
12.936079223854493,13.037648375919161,29.296989669526432,1
12.756503809351736,12.848489687103184,29.543047113442746,1
12.998976839694336,13.104916360915691,29.17910197874445,1
12.997375207577353,13.102420927979546,29.213851676163152,1
13.029301692405857,13.1344751801402,29.240562663845573,1
13.570829097063847,13.734856802593958,27.881255836744778,1
13.530193472216649,13.689486401279202,27.965474628364806,1
12.75218239410762,12.839831060743991,29.746322998657718,1
13.308411224299245,13.44229778750569,28.485655704019564,1
12.758933587683774,12.847805634465164,29.69348512410179,1
13.378194817812066,13.515826382629129,28.437491502299075,1
13.163212402927174,13.284856143537894,28.75083775661264,1
13.019068399671667,13.122803032987171,29.289437827616464,1
12.88102792969481,12.979616962120769,29.36978626281074,1
13.352326303480877,13.489392186712426,28.4292284250808,1
13.273942296308594,13.406530991069417,28.492846142746462,1
12.770717231679228,12.861062932528304,29.634579972576198,1
13.426505980189694,13.569855594180193,28.311861473422955,1
13.419443056932625,13.561187546785662,28.35290380445788,1
12.884954257382562,12.981632327963279,29.45776698792144,1
13.077096756508997,13.186057014860955,29.1366248517288,1
13.633132024270198,13.799367450703352,27.886591910040018,1
12.667292265564837,12.753279374036898,29.743724546564927,1
13.522535769651682,13.672085753136884,28.227075608393992,1
13.25141414281405,13.371443750273047,28.8962499791596,1
13.318419584754118,13.447317353706689,28.658098177225078,1
13.544077611683086,13.697781331244938,28.131702154105625,1
13.032612208033346,13.142892238080172,29.04050989859778,1
13.56472190967455,13.725522238941588,27.959847780744806,1
13.46398397922563,13.612549942355823,28.196705088638836,1
13.191892814664419,13.311769398081253,28.842192782248823,1
13.572278799214386,13.728342099641157,28.094912021933744,1
13.29465211816144,13.432216991859043,28.356020572163125,1
13.125838367253532,13.243757223892224,28.846674909326726,1
13.171719034544076,13.28700766576977,28.9892141140168,1
12.869169910896607,12.965459829891133,29.459260816153325,1
13.555318416053465,13.708008061041898,28.17118682226367,1
12.95815732135962,13.056578359515633,29.454238601535664,1
13.270222324026124,13.396033304104556,28.713633613223884,1
13.191733027986384,13.310365686354045,28.886714822854064,1
12.718021876413497,12.805120373165469,29.739234860653067,1
13.659138918116572,13.829725885124716,27.802537854356366,1
13.008839065660725,13.112168888638458,29.29598780021594,1
12.931912084484923,13.031430753402052,29.380373926617686,1
12.936740983110104,13.037568896915632,29.32909270272052,1
13.285715407879753,13.415040482312502,28.61123322774575,1
13.02768625927619,13.136899144025076,29.077282594919033,1
12.841955334270757,12.936452752481621,29.51276205168771,1
13.273840315168874,13.399670370434315,28.716602677978415,1
13.466579330643484,13.61292259870188,28.26366111655893,1
13.345717106275758,13.478599685251567,28.55515161668415,1
13.100458102261518,13.210908314036079,29.101743751772148,1
12.901661550388347,12.996290774477039,29.56648057241754,1
13.44310932078985,13.58775930476156,28.289892785649844,1
13.533165556113794,13.69026489577176,28.02757796152486,1
12.946238019475514,13.046501837430869,29.362674212630864,1
13.523248244920374,13.674591971345592,28.176899240364264,1
13.060551728735136,13.171093890639964,29.058269147989883,1
13.196318667326551,13.316707114046839,28.82836884238431,1
13.116168359606169,13.230692118004635,28.962191598231204,1
13.200047844135526,13.323327969338896,28.73045454182033,1
13.219622002541598,13.338925455985695,28.890450134678566,1
12.929614043775716,13.03028570058437,29.32862359053197,1
13.590754855538272,13.747962435754236,28.082229820731417,1
13.065429959551182,13.175102319506028,29.097021966822034,1
12.80062896523095,12.8949652811842,29.47876573476617,1
12.928408951710058,13.022925026678438,29.59836761463152,1
13.641263186133877,13.811653324381448,27.78957827526171,1
12.809503698090692,12.899981578028862,29.66708305439767,1
13.055358123164819,13.166608071594347,29.02570928577349,1
13.277043450628865,13.40599241620842,28.6150228923509,1
13.085006596426808,13.199482651390667,28.93281546417516,1
13.142839811233886,13.260364102476363,28.878036149745174,1
13.671069276971684,13.840482683840206,27.843865976279986,1
13.398666269849382,13.542677666279987,28.264347491883886,1
13.506207459923,13.660288063007084,28.08338340835362,1
13.17870772965416,13.299485502722654,28.796929601165115,1
13.409736071636196,13.552782284570037,28.30414233024419,1
13.300418073062275,13.428780253499832,28.65791334007557,1
12.94861223328681,13.044234164319459,29.568603490071755,1
13.308305580629016,13.43663444554374,28.666911599745045,1
13.394636277688466,13.53422206647689,28.39367330260523,1
12.885535984301475,12.981301559211886,29.49907969501821,1
13.555169584241328,13.708890877685898,28.142306334816528,1
12.868463155095672,12.96287881857284,29.542988081729355,1
13.311772914585735,13.45005433150741,28.350935071951056,1
13.45655673523842,13.597821632628202,28.404498257335476,1
13.082094631106955,13.188627485929832,29.238259633996083,1
13.686828084913035,13.857172431367005,27.83628773694514,1
13.055755042100037,13.16051753332018,29.28381593154058,1
13.446154259714355,13.585654559788779,28.447809401816503,1
13.412353681816388,13.559774280197338,28.178116892235956,1
13.21393752309799,13.337687654842846,28.72805207836635,1
13.41787231018972,13.558832173288998,28.375050031803863,1
12.963127159456445,13.064097993024891,29.34939846065617,1
13.021817115775324,13.12662373907939,29.24807086559193,1
13.554545254133837,13.718410859043257,27.869185497172957,1
13.030582822006052,13.137994638338524,29.151500548095175,1
13.597606882059605,13.762841935952782,27.876783716637984,1
12.860219231471055,12.95338772506836,29.591872575049226,1
12.967532429944399,13.071407453231291,29.2320981929711,1
12.812341473001803,12.906178676295495,29.513268151160297,1
13.404194336443116,13.54735103354198,28.29530248151372,1
12.793716546333695,12.885325912192807,29.59788505752943,1
13.081015741969694,13.190132093032997,29.13440445601364,1
13.413048110005244,13.557018598882873,28.27994281365809,1
13.183526860665495,13.297929818496888,29.03407335462663,1
13.040767107273252,13.147060344799048,29.20659209111765,1
13.171384141255961,13.290799582971642,28.83819326933591,1
13.12797206960652,13.248030497817883,28.771779574597023,1
12.970443367859374,13.073791737550557,29.256821891950313,1
12.934207912684364,13.032914461740418,29.417851140212264,1
13.002072891192116,13.102928417478344,29.393249178416674,1
12.965517653862591,13.066357299926496,29.35736990458725,1
13.278906597817903,13.411471808342515,28.49856805654273,1
13.160995538034975,13.284023396449985,28.700172724543492,1
12.732509793608644,12.825315778800665,29.480913411968864,1
13.026757044081194,13.136336363936302,29.06198861022836,1
13.44512396008142,13.586559301632565,28.38791338982796,1
13.23069487160221,13.352794678751373,28.802295076752465,1
13.372057803155304,13.50977259787156,28.428770368657222,1
13.392016909710733,13.537804981559248,28.20533022448536,1
13.354768639832963,13.49461882248722,28.345718824310914,1
13.169953379336146,13.281436444488863,29.13132977706227,1
13.044143494699636,13.149318005413921,29.25536273370401,1
12.978323729185554,13.078120144637408,29.414820076385872,1
12.824405183435953,12.918136687055469,29.53017391930664,1
13.40247612976113,13.540989925987805,28.434461748490577,1
13.63133663022012,13.79887385971568,27.851565773145698,1
13.48875147704312,13.650726899844663,27.852839370579765,1
13.326233589253725,13.46182794032574,28.449281513829487,1
13.579511963696671,13.741060157669038,27.95485771950414,1
13.640097951588519,13.808119922446547,27.84802045282185,1
13.169933339706965,13.285289332165753,28.984925181211114,1
12.77635115656814,12.868176796503333,29.570386556479882,1
13.4455073747494,13.58342083171344,28.496058289618404,1
12.966381502763333,13.069715164255864,29.253370819468692,1
12.771713065996877,12.860742968225594,29.698636119998447,1
13.282571007696733,13.412526537448814,28.587282217904615,1
12.818111068030042,12.907957062657093,29.70581252368448,1
13.467282035346688,13.61647167504723,28.182119777922612,1
13.468499017734654,13.611310596243866,28.36991805381905,1
13.35703145210141,13.491605330908829,28.512380053335,1
13.063525769394232,13.17659500705608,28.964336203946942,1
13.334595029310572,13.469101636029938,28.492081704104713,1
13.45911544982409,13.602133471088711,28.35436368557798,1
13.411491493043856,13.553611983841256,28.33363408313085,1
13.593178325646376,13.752980314035824,28.0148556454232,1
13.708520934936427,13.88225998843664,27.773969465791005,1
12.99035359006199,13.0952222517241,29.21406826828982,1
13.115625326723798,13.228216113384203,29.034613677148663,1
12.795079687597667,12.886917252376783,29.58855707339741,1
12.930123335701097,13.032694473530302,29.248899348030257,1
12.97149099069335,13.073633351541522,29.308246272507276,1
13.390914533173246,13.528050388556515,28.465634948579726,1
13.337714886007765,13.466572645540777,28.678721816944154,1
13.491850306206423,13.647628373914273,28.02228651238805,1
13.309852255871188,13.438124688190726,28.670340426859408,1
13.548471354314238,13.702302282263785,28.13256630090151,1
13.412734897762597,13.548841264290026,28.519669062363246,1
13.072949300669015,13.183173582488948,29.08301521459328,1
13.486482361178194,13.632971784150678,28.27930162323941,1
13.589081148553571,13.755138604702339,27.84710462830396,1
13.386863686506763,13.530182195812582,28.27314616813,1
13.490297948296009,13.645684840405304,28.03145905476739,1
12.949801063525575,13.051379719332463,29.31030989577313,1
12.848269544506138,12.947248135307172,29.32009529926806,1
13.334953937900174,13.470070246286657,28.473102342126815,1
13.197991837774143,13.3192759089718,28.79829819275428,1
13.455494870437928,13.606827126831027,28.109469319569683,1
12.729365063917959,12.819774047863493,29.59021836418313,1
13.072159500035571,13.182194838227328,29.0895822936361,1
13.402035668770713,13.548652297106194,28.191148578391,1
13.239817280424477,13.369200744532959,28.563403773128016,1
12.775418836448186,12.863612085309102,29.742930536442785,1
12.956221252315206,13.056650032601977,29.3656001083985,1
13.087251496579476,13.198813926150127,29.04557677889295,1
13.469326440006997,13.61650421745823,28.242128219887665,1
13.335882568379985,13.465510237097346,28.651401198485154,1
13.368988166218418,13.50428792059711,28.501335446068595,1
13.50783139023314,13.657027881306043,28.22247309843189,1
12.874051820561466,12.970226171209987,29.46930074140372,1
13.44990447269222,13.60027895375371,28.13097646574199,1
13.068073608387094,13.173883759353638,29.253441043595146,1
13.060552562992576,13.167909811550624,29.18364999820249,1
12.835439423613506,12.928709074210863,29.562430402627005,1
13.321153476001681,13.453528075218049,28.546969189822452,1
13.001374194320563,13.102553875860409,29.378775849093035,1
12.92954938269495,13.030863056378514,29.30127022096372,1
12.960511072668792,13.059617684707444,29.426786957388693,1
12.897940139114008,12.99918885632703,29.27241396352634,1
13.204317662285856,13.322450939776607,28.917370992604027,1
13.068500996111126,13.175933542350757,29.188590960129055,1
13.08062814806944,13.192388563563869,29.03135155840783,1
13.251683257128303,13.368839446278074,29.000320415610634,1
12.84785661882947,12.941410954572968,29.56175373315128,1
13.321427666575199,13.451682330742706,28.616302501692648,1
13.308452937839409,13.44028990025979,28.551675896961836,1
13.148303007071844,13.263741032170762,28.960248400074406,1
12.743582180646358,12.833330563042189,29.63595590982658,1
13.343189655441316,13.479057820454042,28.457612643560072,1
13.51250624593936,13.663109520617162,28.18708923973813,1
13.319450271443236,13.450325703891137,28.59398547329944,1
13.679554929132385,13.85148891045856,27.789464223613017,1
13.235035838006706,13.361735611848884,28.648316429741755,1
12.879903880022901,12.979085514199184,29.342930836240644,1
13.541540420685369,13.70172416199993,27.95304490364665,1
13.391709161404492,13.535564008702988,28.262036153834025,1
12.879750835833958,12.97474182787331,29.52817864226697,1
13.335581593273194,13.466089329911837,28.6221525876524,1
12.984384637669464,13.083415288229963,29.45395266567757,1
13.64986373096608,13.81887693549206,27.832733028204547,1
13.343559312821112,13.479047043609897,28.469970483686243,1
13.497330315655812,13.64802377830506,28.16935817170647,1
12.799400117683323,12.890319402897106,29.636063438237077,1
13.218225768331962,13.346079337804346,28.592710263271716,1
13.539840036975104,13.699119401145419,27.975484299607125,1
12.911092149484936,13.006461621721243,29.542438944298837,1
13.338643883238383,13.472979508498316,28.50156966378098,1
13.442703407823469,13.585029090520083,28.358682263197473,1
12.997597806573387,13.101691107892625,29.253155790579033,1
13.506333111889973,13.663138008553826,28.008746572110116,1
13.112534356481497,13.227390517763757,28.946136013875375,1
12.75476266284057,12.846855251888767,29.536323875698507,1
12.878007243396324,12.974164604114183,29.47401498263897,1
13.071524783725783,13.183454947558124,29.01574138651761,1
13.082404682797469,13.191412148869809,29.14007508236591,1
13.2540594496571,13.379014056179306,28.726707355239228,1
13.364177696166117,13.503047646045069,28.385187977129654,1
12.835906749774242,12.926195519941935,29.702478661457267,1
12.720277942175322,12.809163796511173,29.654161672107342,1
13.403058689527775,13.53907781919622,28.512733949898124,1
13.682229339748917,13.851078327481762,27.869238808942093,1
13.360377970336511,13.49660568273742,28.46350225563961,1
13.275460794924074,13.404385587329365,28.61424242813168,1
13.568709883135675,13.730519110776129,27.937173569004216,1
13.140750791073053,13.256820012670449,28.92932854412189,1
13.164447076646077,13.280983431160633,28.93581378897934,1
13.29471194619958,13.422436346395907,28.673522028005898,1
13.131468559942556,13.248528599321984,28.88362356614758,1
13.478393041439494,13.631070904503348,28.094590716893933,1
13.234653298522051,13.357336380610477,28.785846771840625,1
13.328891824201389,13.464797981446537,28.44211948009406,1
13.74572387825631,13.920939999505546,27.77513988877245,1
13.311865680945534,13.446504494853475,28.465151513159817,1
13.711635060310556,13.88580594971537,27.766516884239223,1
12.974881746594406,13.075600058796406,29.3719022975879,1
13.546307879239528,13.708111482019174,27.914919743512993,1
13.527030928876291,13.681472566291891,28.09422204793632,1
13.075090627275257,13.183051546930628,29.174136622034574,1
13.443494200211541,13.587417318231918,28.311794551008433,1
12.840107085818193,12.930932012196974,29.6812329739003,1
12.875172691950498,12.971164848986563,29.47856597102391,1
12.892390115827844,12.987691662915255,29.5267973567819,1
13.718677988337353,13.8926500912389,27.778420648016024,1
13.154046639696418,13.272016933200671,28.873014780003476,1
13.421153185792193,13.565163045660817,28.286879982065265,1
12.759744358432016,12.847767196396088,29.735570888974856,1
13.50350434841902,13.652148961074,28.233966049584613,1
13.307976474354405,13.442313712175856,28.47085092473187,1
13.639523561700571,13.801656684416363,27.999463563541052,1
13.109442794042467,13.225174120255742,28.91051377085256,1
13.145936182298016,13.262366679716298,28.92119695781637,1
12.978185710990498,13.081308620962865,29.273936656034543,1
12.83931237443449,12.933272353661408,29.534621655146974,1
13.349288118838615,13.484706171007952,28.477898695326367,1
13.422357421493663,13.569907212905756,28.184380560692233,1
12.898305122657245,12.99828980126322,29.32671011440786,1
12.999624337303233,13.098973700488973,29.455396558729095,1
13.603677523309745,13.762725052402,28.045532445527016,1
13.07851713799706,13.18579572513201,29.20475867752224,1
13.593369117448344,13.758189270327152,27.883258553281046,1
13.116033325189578,13.2272567210617,29.08740794332896,1
13.371403901443157,13.512456139380838,28.325782442633304,1
13.335226441740652,13.466886487374632,28.584193258255738,1
13.565512631252108,13.719641223556973,28.14136000980036,1
13.389555518330011,13.530967193795034,28.33305993612393,1
13.433718411779099,13.580297470955136,28.223925624674557,1
13.561357051888761,13.718360611879882,28.05837045196177,1
13.283227545669273,13.41520627536271,28.521853471752834,1
12.94551583651846,13.051442330871641,29.12616855227219,1
13.484531053178925,13.635923850822302,28.13679852705239,1
13.2001735965755,13.317393848956478,28.946468486897643,1
13.078684356125915,13.187907086964339,29.127894073561762,1
13.275667502943831,13.404847921310807,28.60597385665594,1
13.0928918003003,13.208164930930037,28.910963113438118,1
13.50764547282637,13.656207263978716,28.240486466925834,1
13.593169909339514,13.756307323649022,27.92679065118872,1
12.978850682074716,13.083520483500745,29.210709583042593,1
13.54074419463216,13.69461511383,28.123730135179834,1
13.004284359642082,13.108272034850883,29.264198875017946,1
13.623098153460091,13.78815547327972,27.90686066041153,1
13.109858139730315,13.22194364409679,29.048128969194824,1
13.555230742516924,13.715981321429467,27.951675772687075,1
12.81732295391975,12.908060661140015,29.662577917148653,1
12.770408224340006,12.86109937763694,29.6178687563916,1
13.44882383336327,13.591459244443199,28.355515881877373,1
13.022264170944833,13.133390848069626,28.9973688601954,1
13.289768961663883,13.416097926959015,28.715594055611867,1
13.466532627337902,13.615375481269767,28.191304733253773,1
13.307679034198944,13.44620274820248,28.339358635812076,1
13.348435304482681,13.488128692437007,28.344179388085223,1
13.351330851672628,13.48909880058375,28.406393917683026,1
13.165044557273184,13.282028497503104,28.919985892597797,1
13.5508152025795,13.710411617426296,27.977980842278633,1
13.514848086769755,13.672136566675569,28.004128934673325,1
13.451304240962603,13.593275808289194,28.377925992783734,1
12.895566350994452,12.993345305674417,29.41975331449417,1
12.795132669378527,12.884802038860506,29.6912921651817,1
12.827338119483178,12.919805764760536,29.59143504028983,1
13.564622808760303,13.725526381322856,27.957012450889486,1
13.464443983036103,13.61032384242115,28.275069495939356,1
13.058186344363854,13.168252960341189,29.07439039466443,1
13.332504861523537,13.4621551365607,28.647277419993728,1
13.51887743070095,13.67088766966928,28.153775555944822,1
12.806797097279603,12.90240729446187,29.427315467906556,1
13.655704935701483,13.826609366588823,27.791186815708848,1
13.073521068195467,13.18772142729713,28.93166454237015,1
12.940473473197308,13.041349343437501,29.33078394935619,1
12.981609089372284,13.082395034321992,29.375747999966784,1
13.500742959095373,13.6511134918088,28.181927022560814,1
13.043392959172566,13.146237275199628,29.35075381207541,1
12.978253911583842,13.080450838547758,29.312716916989068,1
13.365727158036627,13.50648798138732,28.32894260569742,1
12.795972728971803,12.889507485297706,29.51076909234354,1
13.428956153607789,13.566560782558705,28.489089481968854,1
13.301456979225353,13.43283392733155,28.559631284597696,1
13.288579091084786,13.417422711729232,28.630055542318395,1
13.097041628539852,13.210774972144652,28.972749241713423,1
12.75042626641241,12.839259559854554,29.68685267972612,1
12.952355093900891,13.05256179861418,29.37123741521865,1
12.898761799028954,12.996749584020886,29.413787280330883,1
13.661401683936955,13.82772509169397,27.912607352172113,1
12.898997232746407,12.995110686955805,29.496966588971848,1
12.980381052732234,13.086972984098434,29.13416781156873,1
13.36440251989961,13.503526753157411,28.377594213296167,1
12.956567155517988,13.05746304650764,29.346025748198574,1
12.832184326802556,12.929786565033064,29.36413939304815,1
13.422261859922413,13.565482402449838,28.311465305261585,1
12.982664960793059,13.087684684749776,29.200203397408025,1
13.094172320143883,13.204325591117387,29.107001677430134,1
13.272373932096915,13.39926634728162,28.6791521372451,1
13.283519989597554,13.411175853109544,28.66462701286624,1
