GSNR,ASE,NLI,status
17.148230931577594,17.419559561145782,29.32607585893154,0
16.74225525323552,16.950961931639736,30.028670346144008,0
16.74740146606928,16.950347232934583,30.152522347096,0
16.84068651388358,17.049748054370998,30.119899616246734,0
17.188054214265264,17.470563866353988,29.19605355543585,0
16.872853967192768,17.09511155550226,29.892785975342445,0
17.274823405976445,17.55894231856876,29.258950094368213,0
16.845469557492333,17.06087755899379,29.99795319334481,0
17.116471210771213,17.37862411921371,29.439184648009945,0
16.916867891498008,17.143954624817603,29.84584200042065,0
17.042334448356733,17.288165793914715,29.636140865922652,0
17.04827432677386,17.299175837788987,29.555931480225762,0
17.157229485046162,17.411125495992025,29.61484337894667,0
17.020977168122883,17.245611305534215,29.99589567523405,0
17.054884075162345,17.291056073470795,29.817994025290155,0
17.116671720854168,17.372815120496806,29.537125394444534,0
17.139017212511863,17.404784055357066,29.404058144447877,0
17.1000297618557,17.34680176730681,29.6777157416571,0
16.84392357979292,17.056641777861437,30.049645222174707,0
17.306898660826853,17.59810952952346,29.187457823747778,0
16.89168494110441,17.116321768461866,29.86655277606338,0
17.126497627252764,17.372446157899986,29.718292343900504,0
17.198608136030916,17.481995161645237,29.193574674416634,0
16.949783095229844,17.17092864171348,29.990947810548857,0
17.267611419090414,17.551402990054118,29.256582737240798,0
16.889630655380028,17.101297296869337,30.116353066068577,0
17.169594445164396,17.436063255354444,29.423526921608104,0
17.22168598950751,17.50077950481618,29.28083111201355,0
16.960301264674307,17.18677264625191,29.90075470992498,0
16.951186622620202,17.168970511911628,30.057209149292888,0
16.898245480052573,17.114067773908875,30.04258982183233,0
17.093747732945065,17.352172327600655,29.47682399903634,0
16.96968709032843,17.20591008104674,29.73188471211737,0
16.975377351807307,17.205235291398285,29.853047450675795,0
17.024867498840127,17.26846230974731,29.65725840656544,0
16.95018191057869,17.182589251199985,29.781212086317886,0
16.899492569453923,17.114279116895872,30.064215587349796,0
17.175362390991868,17.452229316369436,29.26819277399098,0
16.99660081482986,17.230223884311645,29.805574574908103,0
17.128772465921816,17.38200582022802,29.59740795457407,0
17.000923343328548,17.23204461181217,29.855415489795455,0
17.041472268219245,17.277680773700194,29.803929031384225,0
16.923633032093544,17.142524415774098,30.008175494373454,0
16.875699569882645,17.084132834041483,30.167672214325346,0
17.018375120039465,17.25335718488934,29.802832367398032,0
17.065014303446763,17.31216814972434,29.636174564681777,0
16.93536340339624,17.14900431603607,30.122744837837985,0
17.225094825663472,17.505110692089264,29.270367231975545,0
17.016561493466067,17.24596092871569,29.90267601078552,0
17.035578838221497,17.282991082405225,29.602328920788533,0
17.17697489138686,17.44926413672838,29.339946447005833,0
16.879066714013437,17.088535296710724,30.150034223139993,0
17.229951672039544,17.491260687815863,29.566250262514092,0
17.022816639628658,17.2560682076479,29.838517850056018,0
17.102876760462774,17.372117717853325,29.313233629250316,0
16.946609227209738,17.19087312429498,29.56741905573878,0
17.089311440688697,17.338200899175334,29.63093995512402,0
16.931688000970354,17.167802360927592,29.695829428693155,0
17.315965110548085,17.597944201094865,29.331865892254847,0
16.986581499529592,17.210949719566614,29.966512329515545,0
17.07043650796638,17.324870773138937,29.519119697503772,0
16.998771510572166,17.24050527636875,29.663547710800383,0
17.099126687469763,17.348809267132836,29.627330569847675,0
17.134081615595754,17.394356176956858,29.487094864408828,0
17.025050066656572,17.24958711187056,30.001797975510314,0
17.026204014014045,17.258469037415228,29.859823930750927,0
16.9192375846963,17.131970120231642,30.124673627360533,0
17.121519322558786,17.386606657738415,29.397342140303614,0
17.19993110863646,17.47663502346097,29.295238594642253,0
17.168960104994923,17.428167789422055,29.5392837405673,0
17.191871824509647,17.446793451211907,29.632485484234333,0
16.86985707373458,17.081803587845855,30.090979691335793,0
17.18459556297213,17.466217050915418,29.205830644339322,0
17.12843245964823,17.3735537212901,29.734449929677332,0
17.093980822886415,17.341827015196223,29.65333519217594,0
16.905392852096824,17.11807564431066,30.111819857137455,0
17.012538930643952,17.251710562960834,29.722322385992893,0
17.148888910615625,17.420804850762547,29.317633971589355,0
17.093827070344084,17.358014651993255,29.38397037959243,0
17.171075377248755,17.44129741336781,29.366121349281947,0
17.094133171137187,17.357141891000765,29.403115531258997,0
17.305032562612045,17.59392348885467,29.219181450500994,0
16.939794977814017,17.160953411971587,29.980712996355166,0
17.120528090616293,17.379909969038202,29.488020370122637,0
17.184842235115756,17.453170199419482,29.409499219239517,0
17.153156477383373,17.42007160158525,29.40004182568517,0
17.12744860746019,17.379843843066137,29.61006665287798,0
17.370710830939093,17.664742374279008,29.210801058460923,0
16.81134987436942,17.017898364806488,30.141837681183198,0
17.2825223309011,17.56904339332172,29.23127285365805,0
17.230606269270496,17.50391977431662,29.37777855915423,0
16.946151679015212,17.167253493842978,29.988153618751717,0
17.00048048101971,17.220658218960445,30.06021331207954,0
17.186211005465832,17.457018720174485,29.37214407480067,0
17.111376949997503,17.372133314683825,29.4565967472407,0
16.861940407274073,17.07954128999605,29.971523160978396,0
16.990772782116327,17.238203786427267,29.557202862733543,0
17.052561497736342,17.288188738621542,29.82543059928553,0
17.10396278024475,17.345226680683446,29.77695595513026,0
17.211247712770298,17.48894371611488,29.29150270916953,0
17.267159989889812,17.554023553059853,29.21089152214828,0
17.055799878060476,17.29481485842816,29.768351187571064,0
17.088640482625422,17.34220291602764,29.551798877564938,0
17.08257488785828,17.340023010757918,29.48160889157618,0
16.85355646764807,17.068734544687224,30.010564185038646,0
17.372066338473825,17.66250231288393,29.263814090961354,0
17.240101658313286,17.525348866328404,29.20757374717555,0
17.006941525705276,17.239340914132942,29.838116364242442,0
17.152583355966957,17.408227070261187,29.581270145247135,0
16.897165493558163,17.115762542773815,29.98740573747346,0
17.2256344349702,17.507329624941534,29.245769543114967,0
16.942652645188147,17.16688631452808,29.92512196752488,0
16.92597521411783,17.154477995204125,29.828653885281277,0
17.10693323851443,17.36986873243208,29.417088670634634,0
17.011068749213045,17.239906960573435,29.907543119899508,0
16.884354613551388,17.101691601442525,29.999076610836646,0
17.165840958801873,17.43292587100491,29.41004860884068,0
17.238364444490024,17.52452824144524,29.192356929857603,0
17.276174748792723,17.55964417272188,29.269919456379604,0
17.123054691484583,17.382916647850173,29.482753892009335,0
16.84628830336853,17.076869945500203,29.710664873381013,0
17.052952918522283,17.30700701466642,29.507941845487093,0
16.963550176522137,17.19637238765887,29.78704025320132,0
16.807031457973526,17.024793662699416,29.91347567800148,0
17.179791489181685,17.45469844504545,29.30250575339064,0
16.904839440834078,17.11826554756634,30.096483176229402,0
17.161445820761596,17.442909706648045,29.185034047580935,0
17.152351896515157,17.422231721989046,29.35273195065069,0
17.106231688721113,17.365318109489053,29.47852750603071,0
17.17914239562721,17.45302872654455,29.31750542761359,0
17.11295010975683,17.389210209676634,29.215009433230982,0
17.115753329788305,17.36189918641594,29.704162804217308,0
17.026939442726313,17.27009874270776,29.666886110777803,0
17.033307889500556,17.270536619159312,29.777552616377342,0
17.079834724951787,17.316572552779277,29.83283248098679,0
17.001116931982228,17.231671620627694,29.865987836017922,0
17.008311155553727,17.236989283161865,29.907745356859202,0
16.85135148378209,17.064859584874366,30.041367721917137,0
17.022042935102206,17.25873593367381,29.77584094868073,0
16.948165320248755,17.192004638955993,29.576320302710805,0
17.08546859357562,17.339801809590757,29.535826904929646,0
17.163325942352223,17.417572760123722,29.61511704647528,0
17.034170542798552,17.28645544871324,29.51863280685956,0
16.980661158004807,17.22017395732589,29.684423039288625,0
17.118988792529443,17.377414363221625,29.502049139084114,0
17.139514857374834,17.40133370700785,29.467600644319884,0
17.146158195309784,17.413564016232698,29.38530963757939,0
16.929039684057848,17.149151092912092,29.990048150691745,0
16.996453372213228,17.22002028914902,29.991525042279342,0
16.879223762259524,17.09309865868936,30.061967351900666,0
17.09581212089487,17.348164768860737,29.579141942695436,0
16.8788112781955,17.087691340318067,30.161705951328482,0
16.82225875011193,17.029605423551555,30.13639201011072,0
16.856442654974025,17.064904703219305,30.147829868468655,0
16.938346620510213,17.16461581420592,29.882578852338707,0
17.262969884463924,17.54466235676249,29.283145547507182,0
17.166434322212602,17.432656392751163,29.42426794905351,0
16.924621202654965,17.153616417163306,29.818194764720044,0
17.00359190233757,17.232808528479985,29.893078105090844,0
17.212211016825016,17.495869750596373,29.203149961561344,0
17.00926303571727,17.26351044630856,29.461044307054088,0
16.92140002753433,17.132854485436294,30.15237294273644,0
17.253548272029178,17.531389008839962,29.331611937065176,0
17.303005005337905,17.57656233980345,29.44642521449186,0
17.259273315710434,17.546542294025645,29.197071909908892,0
16.88057576567779,17.090983008446074,30.13259091285509,0
17.028734698421864,17.281359492754078,29.50751820740628,0
16.942974875298727,17.156477679473475,30.133096232028173,0
16.78521225465737,16.99432778135128,30.063330794585855,0
16.933184766056794,17.151205200596635,30.03461006112905,0
17.09403140267491,17.352911746191946,29.46968095674926,0
17.076282417753553,17.3258139513681,29.60703956992965,0
16.82667028579397,17.04228663036084,29.975058756486487,0
17.102204862652002,17.33781852569568,29.87531750278549,0
16.909871993933756,17.139124172888945,29.798702253314882,0
17.118686886559814,17.36658008474427,29.677240941526794,0
16.912532690540075,17.142683321076447,29.784821247037634,0
16.962897469485075,17.190735790031056,29.87789401459842,0
16.755945785956335,16.958369742868477,30.17198866129821,0
17.166490744571345,17.42848352915945,29.491778420422655,0
16.981828728636096,17.217601071637098,29.75209611001683,0
16.926661866414022,17.151032515786067,29.906546877858528,0
16.9902091554388,17.226671142014844,29.7481334888144,0
17.034192855974933,17.278145472668452,29.660386511367328,0
17.09501043615316,17.344819431347197,29.62107862243679,0
16.929045728517092,17.157614318579725,29.830506424232933,0
16.984052746897273,17.218068204677227,29.785932742572832,0
16.730499722359088,16.93512787483565,30.100601356559377,0
17.110782082168395,17.370532954420767,29.472283185339307,0
16.851736950060378,17.073288012320894,29.88514631236249,0
17.097290213949147,17.364739882562255,29.335751281989833,0
17.293110130493236,17.581784545709926,29.210408028678753,0
17.07358707458023,17.320009403330445,29.657258201090965,0
17.02321145908091,17.26094794084238,29.75842226744732,0
16.961533420411936,17.20139251579299,29.659192209178876,0
16.86044714914729,17.071586346209887,30.09774350971023,0
16.899765503555365,17.12005421098792,29.95736505938893,0
16.98732081245273,17.23067069741094,29.62395927522493,0
17.052684785755556,17.289049264655667,29.812352037545487,0
17.233904682569644,17.5075842656028,29.375445012461903,0
17.19306367339947,17.458088676246724,29.469876957128513,0
17.21021829755113,17.48207631264766,29.379859955063047,0
16.84345578009018,17.05901120917857,29.99304117805679,0
17.199001205679195,17.47000304291615,29.381918298461166,0
16.953703755414246,17.178634352134846,29.923041421717468,0
17.252013934341665,17.53210264884959,29.296192672793392,0
16.89233827958979,17.106221212476065,30.07492266921663,0
16.886058353286746,17.097062734385524,30.126061781595865,0
16.840083959633258,17.05887656352441,29.92653774323806,0
17.1129805995032,17.372467841266836,29.47876124966296,0
17.1145361398728,17.38011669565881,29.382530096327947,0
16.854518429674986,17.07443574015572,29.91926204634016,0
17.13667823733787,17.398186702962043,29.469761968727465,0
17.046552704932214,17.283114403157796,29.80269548808659,0
16.873058038415795,17.095635905877774,29.886895024082246,0
16.962116295439344,17.184300853786645,29.983439350319276,0
16.851185668454928,17.059205761477955,30.15157081387995,0
17.213079793506054,17.487077708671524,29.34972902884195,0
17.132108732500093,17.396407061052667,29.42048668144693,0
16.87664779700669,17.092686595078938,30.016745010652862,0
16.977035958387233,17.206048881466064,29.87028246296124,0
17.067625607629274,17.303615218281276,29.834000395400903,0
16.880610014260903,17.098267481724328,29.989091635326236,0
16.88275287636862,17.100463123281454,29.99020767986728,0
16.958487107269907,17.178663820234597,30.01823964758716,0
16.969250385210035,17.20522205210948,29.73594651591501,0
16.95807285095593,17.19148479771374,29.77086844383566,0
16.960544255854366,17.202662839693247,29.618603004997436,0
17.18234482002546,17.455460170512005,29.33256888438255,0
16.997831015757605,17.24746388943206,29.526874948517236,0
17.13035954404288,17.40400577297612,29.272412691164998,0
17.18495370282533,17.451724904192048,29.43411020980129,0
17.102261097351946,17.37342565562671,29.282651797948954,0
17.176061119902656,17.440724464599118,29.458625924670944,0
17.182513319481096,17.452059160830046,29.388105958612623,0
16.88979511161217,17.100189120840767,30.142076853056473,0
17.034213736938085,17.278666771825172,29.65175573083044,0
16.9827115325731,17.203427897712334,30.032100100910423,0
17.031276501937825,17.263324236495233,29.868853560582735,0
16.87534816498075,17.09994731088617,29.850925885117658,0
17.044197930423174,17.28422253941342,29.738942919420946,0
17.241324160728574,17.523002125697403,29.26171631851293,0
16.98536881880115,17.238360085272074,29.458038224518685,0
17.106124122901694,17.371910433948116,29.37085656785875,0
16.909470410777327,17.12735497451138,30.013535714952845,0
17.073760465353814,17.34380033489186,29.271645023873315,0
17.016290271098416,17.24971365313783,29.828878766742623,0
17.04839995917849,17.316613443021012,29.274853578174778,0
17.066417332039716,17.312518931191686,29.655585826372093,0
17.319456124285,17.608113661825705,29.23699959971167,0
16.922351868006306,17.139709583002997,30.036669981960568,0
16.863638779977535,17.08110994872176,29.975746861195866,0
16.85557704061995,17.072448822171804,29.97937433960548,0
17.33497967812205,17.619926385295436,29.306880756341748,0
16.909441697417126,17.13311855865626,29.90243264734897,0
16.976423693249235,17.216831755162055,29.664426076850713,0
16.84367935651624,17.057559799434877,30.026313071068735,0
17.080207924393108,17.337236211048445,29.486122166322698,0
17.02448110892036,17.256627425052663,29.860262384122358,0
17.082221502622595,17.335494454173745,29.550197558950675,0
17.19806764222657,17.473997441942053,29.3051591537836,0
16.85025919227114,17.07037232831992,29.911234436641955,0
16.929175110989398,17.15613060865484,29.8605947297229,0
16.996212681077576,17.231599820996387,29.773390475278706,0
16.835477503671967,17.046486857588214,30.075381047692645,0
17.06190677602735,17.315194324325237,29.529639772351622,0
16.964964364812147,17.193156470712008,29.8733977983683,0
17.143062395583357,17.40193075245215,29.518907107064653,0
17.205792689987604,17.476030434643555,29.40059397828055,0
16.89998665962119,17.11417010245394,30.076622425421892,0
17.102514853948776,17.354627420127503,29.589859528891346,0
17.041013377149056,17.263941121790282,30.04820235392206,0
16.930890567981855,17.146583391350426,30.07777679857954,0
16.961496978947256,17.190586962701254,29.853320561283066,0
17.098561689535416,17.357118882971918,29.479475785038073,0
16.78965171480972,17.005221890273194,29.938947329681337,0
17.225776110183787,17.505980169307488,29.268223781124192,0
17.006210952412665,17.250007875869713,29.635100089595827,0
16.952128839776464,17.177248554104462,29.917910312495447,0
17.192551175019283,17.464732325347242,29.35719367827656,0
17.328837730962473,17.614307636663536,29.293030656190403,0
17.178255667559704,17.4460753491069,29.410895590094675,0
17.091628041346812,17.336572789216643,29.700686600078775,0
16.888964120508216,17.099363282596396,30.141142053759108,0
16.820396536302354,17.033053834781292,30.02733150724364,0
17.127879082900655,17.391886696184322,29.42089280427656,0
17.052433914944054,17.295473579746847,29.694458592441364,0
17.283922883191664,17.563292935609457,29.338903758296148,0
16.947699318225958,17.189484587632297,29.61157582543334,0
17.203372575923463,17.481944098228237,29.270389778221734,0
16.895118649885067,17.120048459487002,29.864471123686766,0
17.03923269521546,17.290289537924657,29.544278906076094,0
17.1491874063818,17.412142384985003,29.45903066300476,0
16.957950604266212,17.194059313305004,29.722193172952295,0
16.973520031618218,17.206863124986562,29.787562805506905,0
16.802325267772,17.01412828494619,30.026318077165225,0
16.923134299663644,17.1463384290584,29.925079258617465,0
16.892375341101577,17.109367964184827,30.013813331441,0
16.87872929810853,17.10445133354023,29.833205037671867,0
17.21082014784592,17.463074941136803,29.695785904416997,0
16.925305453033857,17.157679042241995,29.75694965459248,0
17.022140078604536,17.259303145797425,29.767554521817864,0
17.227670733110987,17.506328081607595,29.293392560891828,0
17.089203075986873,17.336796882672367,29.652857193452217,0
17.096594401885866,17.3547483151981,29.48408797790361,0
17.1253957470218,17.383001499770458,29.52184951047691,0
17.05122590865355,17.289579207991213,29.77548894288413,0
16.997599356570955,17.22031625532083,30.008793328936413,0
16.883958687464595,17.104266333881494,29.941194270754185,0
17.04431962381569,17.284696389171778,29.732871909102382,0
17.123833330568623,17.39918011545944,29.239822377453038,0
17.001638904246924,17.224761567028942,30.00512888661199,0
16.80830651093276,17.015816586038248,30.119099667216243,0
17.082233464851754,17.34865024020557,29.336988343526677,0
16.927843199780096,17.14711969644021,30.004942425988478,0
16.9925225799741,17.218508567862493,29.942053611853815,0
17.11796629463428,17.372540514535007,29.564330544141008,0
16.99223701189367,17.233836142737744,29.659366019816297,0
16.801811388158296,17.008381632805193,30.131852600002208,0
17.265297789186025,17.552555182014846,29.20326580791212,0
17.41406426356524,17.710715662009292,29.216924807873465,0
16.896885663087136,17.110360313894063,30.08756577498698,0
16.944885554403694,17.16636375391021,29.97968731881881,0
17.18391274672353,17.455978047289953,29.350346831805652,0
17.0100771041557,17.24855810637774,29.732077203054313,0
17.029608691238273,17.265204104567996,29.803048689583605,0
17.09397074077405,17.351052585986395,29.499006626108297,0
17.111997429221816,17.355677647156853,29.74290822371794,0
17.066997987901665,17.315180171914676,29.62063524539786,0
16.99830131818517,17.243783651830338,29.59810502560114,0
17.231519093059003,17.503744741292454,29.395473658660197,0
16.85359693775134,17.062921073752197,30.127488672862125,0
16.93625723339562,17.16904546488811,29.760364356961016,0
17.14292834589166,17.395500957048025,29.622583204712424,0
17.178210632761694,17.44604169689164,29.41067161286943,0
17.15704356964292,17.42402883640667,29.40282249845552,0
17.191310918054242,17.46539567981071,29.326626795006987,0
17.225922534407424,17.506052942891685,29.269475453574326,0
17.17090975684829,17.427892193447946,29.57757608625833,0
17.15219954055523,17.42394901827875,29.323521731361165,0
17.154536664412266,17.415218581446428,29.500959726514747,0
17.03567392080712,17.271612255322943,29.802967046017198,0
17.055296098890413,17.31588255591705,29.403262557522304,0
17.102438031170973,17.363011122867878,29.450620626819596,0
17.20466049184275,17.48724540404336,29.211540255710368,0
17.010961508976617,17.257753903033056,29.588298781941695,0
16.945441057511676,17.179890876824714,29.739482712835322,0
17.151220633013736,17.419924304595586,29.369986886625878,0
17.089420259362623,17.334512309182415,29.695940853217586,0
16.947363270085212,17.180275832921602,29.769213072090345,0
17.100474538396448,17.362651738912742,29.422797584533246,0
16.860130254445764,17.06909283687967,30.14135046877451,0
17.05455683877187,17.29564284498997,29.730665310369343,0
17.105508303641525,17.35467795106699,29.642389225071142,0
17.090070998745013,17.364553637874817,29.219283820870036,0
16.868909019205706,17.08514923504402,30.005058968909143,0
17.205490176895914,17.469929540980175,29.491621053305956,0
16.817221480635585,17.030526395577688,30.011271912674967,0
16.82981824458433,17.038302417884672,30.120755519457457,0
17.117480681355616,17.379203379663636,29.44711408765855,0
17.212533010796463,17.48418374051147,29.385384763408094,0
16.78499901241834,16.99210189355537,30.104120660500836,0
17.04280675436398,17.282486171432353,29.743631047224234,0
16.973339823218737,17.20352179703593,29.84505250516738,0
17.0017383317302,17.251718295155296,29.52491990576352,0
16.97888910531471,17.21037422101403,29.826729970033842,0
17.216971828081864,17.491904522850717,29.339292225087913,0
17.11156248428686,17.36360527791068,29.600074693671438,0
16.87557998255967,17.096416871414025,29.922657454053333,0
17.078430242581323,17.331789062345496,29.544976658029576,0
17.089828436025776,17.347667990433283,29.482458097371357,0
17.06635252871353,17.307106860210315,29.748275627868356,0
17.00964556337198,17.23097866734209,30.04722149327492,0
16.889173446517248,17.108454600170578,29.966182747165963,0
17.211258943234416,17.472049340700604,29.555928801415156,0
16.871489893781888,17.089959159838205,29.964206237406902,0
16.89078572485102,17.10375966333368,30.091416024543726,0
16.846716891803915,17.059203100540763,30.057062462937743,0
17.067819038461835,17.322385357548626,29.514314163294454,0
16.849697923707016,17.063110342920368,30.041613403604778,0
17.323735805136597,17.60415016970966,29.36302914956499,0
16.912978883015096,17.124637668536735,30.13985858819806,0
17.194569862099105,17.462469523951302,29.425952602442557,0
16.93378708626639,17.152175494147944,30.02807101475454,0
17.20378126637771,17.472064049004356,29.429147228824398,0
16.91502580151,17.139262367167316,29.897440464197874,0
16.94477281834769,17.177184858148248,29.77571751108066,0
17.33901205934264,17.63218439394349,29.19138690330646,0
17.08783427605762,17.339508613322764,29.58251754782831,0
17.199452366367623,17.472595805840452,29.34924369385832,0
16.99000974234756,17.214868690976218,29.960695490684962,0
16.915398857124195,17.135236825613415,29.981670272301223,0
16.977289080952897,17.209302350669034,29.815494143494,0
17.080310169336236,17.323409182244628,29.72130386539964,0
17.208712795025235,17.470385622227845,29.539149140610142,0
16.896734557160762,17.11067289945325,30.078221468350183,0
17.088380968670776,17.34158340987808,29.55753134209359,0
17.154969160530467,17.41799246031166,29.463717992077715,0
17.052168315761122,17.31893192229861,29.301444707204396,0
17.1957411122202,17.473664621131142,29.27255209913168,0
17.22297727527713,17.49766808208981,29.349000642721844,0
17.045524829717795,17.30944176836307,29.339985533744372,0
17.16856416384852,17.437888249675055,29.377621485413638,0
17.336815443564607,17.62438599136689,29.27020641029896,0
17.006130736138502,17.244439221946756,29.7311881755779,0
16.99802548386274,17.23223802610783,29.796347109883094,0
16.876996021252644,17.09065656604374,30.063988122444037,0
16.97806100886398,17.213475482679367,29.754748059393084,0
17.031983838250014,17.274341352973416,29.685877289378194,0
16.940473664813847,17.160683887174606,29.999581901924977,0
16.87668782664705,17.09439198194555,29.984261128709132,0
17.021666426417855,17.26453959619441,29.666584799002557,0
17.027170947942643,17.26503916665194,29.760041133641447,0
16.84679740948712,17.061726822239866,30.008703520823087,0
17.16658343806795,17.440700106517447,29.301409560084124,0
17.291150637773374,17.575252363608456,29.27553154533157,0
16.950860415483227,17.18352480960492,29.777217123379597,0
16.73226712834148,16.93720571894451,30.095939141754542,0
17.27723294788984,17.558531339744693,29.303293619832797,0
16.880825738743866,17.104458615078247,29.874648986727784,0
17.108107872430853,17.372944231737833,29.387920181540363,0
17.294414204810572,17.583089147589682,29.21170442698155,0
17.193358095533494,17.4693379431466,29.29968671807387,0
16.880949034729028,17.09694597305039,30.021867063998492,0
17.053869987387724,17.30838010328153,29.501296227031126,0
16.961362266329118,17.189291878966042,29.874664240789933,0
17.16088766786848,17.423035769582928,29.48367835710297,0
16.9059282777041,17.13472909308875,29.80309388211133,0
16.656014260162515,16.85524259959301,30.139579589760327,0
16.947628272269213,17.170669871630086,29.952656206024166,0
17.24501025143129,17.527624230136922,29.251457701367535,0
16.944174031231864,17.169056083919617,29.91442502107756,0
16.919567648129078,17.146016242720425,29.860446797174088,0
16.87832900581862,17.098787699178132,29.932662891929734,0
16.99582828704846,17.229178283238685,29.80974600911122,0
16.931404791399288,17.176578835682548,29.53651332679051,0
17.119006024826845,17.38374779204798,29.40032297308212,0
16.96236734977742,17.18937421058545,29.892829669598108,0
17.002527798917775,17.240532014277594,29.73298307512739,0
17.117588870319548,17.38489825126647,29.358259153958105,0
17.254366009989972,17.535562991250384,29.281942476738788,0
17.134969735098295,17.384751714840625,29.66149423383255,0
16.878025579660175,17.09173451434863,30.064058197459143,0
16.916410059351875,17.14047834440446,29.902001736041104,0
16.99142071283938,17.22930328128099,29.724036021603645,0
17.18914000070435,17.46932607656631,29.231857512197404,0
17.298675147514253,17.578693645361433,29.343908043196954,0
16.929401171510413,17.152022922641756,29.942403736744158,0
17.0725170707428,17.328228234527614,29.500091554758864,0
16.984535345414532,17.224406296824036,29.681985344914374,0
16.916445094560522,17.15554684657227,29.6274630217596,0
16.856299338241534,17.07350496616538,29.973581902400216,0
16.936213617466407,17.149310308761873,30.134402348919775,0
17.030951818069394,17.287432621020386,29.44585558129567,0
16.80886800900001,17.014118700544003,30.166086005865548,0
17.073359478499338,17.328523467413174,29.50996611715835,0
17.078107690670116,17.324413621192157,29.663773054215664,0
16.888042078532028,17.099974160358713,30.109453277207102,0
17.194718763284357,17.47632324476254,29.21620770154128,0
17.175411346473656,17.455726308125193,29.216195309535276,0
16.80539178247233,17.019809755940067,29.977390931160564,0
16.829681234036848,17.036183774690727,30.16111250818488,0
16.889405123576655,17.104624634015543,30.045597215683053,0
16.901462538571007,17.127615423335786,29.847870094366414,0
16.96846664464463,17.198587357499722,29.84130495806546,0
17.13594485598319,17.409058982759248,29.286187773778373,0
16.870356526531978,17.082965030974734,30.078263898861163,0
16.951285302598485,17.17807293916415,29.885835044060627,0
17.014149643293855,17.239961163758945,29.96694836592653,0
16.95142749394766,17.182906789600224,29.799374667084514,0
17.137504444219072,17.39159940733786,29.591815058384366,0
17.083414127536624,17.3277784379046,29.702488738345586,0
17.076340857460536,17.325801012423653,29.60830514180801,0
17.194924583821017,17.460732563010854,29.459313709599037,0
16.94732063641871,17.16315204758455,30.091486037346208,0
17.025037964000205,17.270277814665814,29.629013573433078,0
16.795964515967047,17.015523187234947,29.86761854255041,0
16.95134548964903,17.181183944982163,29.829374084244,0
17.154037101506955,17.419653626625973,29.421460705384895,0
17.073210595283086,17.30915768527394,29.840346898519993,0
16.968872394597557,17.20138172814457,29.79804761062089,0
16.934898593156557,17.161181500200367,29.878874420098178,0
16.789604886193978,16.995000283309793,30.143833887356664,0
16.95103689538366,17.17121493762413,30.010763875084095,0
17.076112073031588,17.309985746557974,29.88055389470825,0
17.082801922894927,17.341674286459778,29.45858139939039,0
16.859666279809893,17.068769768510755,30.138028863209477,0
17.252152372510416,17.529678230924908,29.33498494973241,0
17.00464774024628,17.23160676186019,29.936001673027594,0
16.989176401405548,17.21603949567735,29.922318781367036,0
17.011014616222194,17.264258107976776,29.479481270870238,0
17.1363458360071,17.390825972896643,29.58426882253538,0
17.025421465122005,17.27090667443848,29.625175722256692,0
17.188698129688326,17.45484764672247,29.447679594449575,0
17.138065510243077,17.403634901160313,29.406236520140133,0
16.91139162281406,17.126132335730155,30.07701877697222,0
17.06604094591657,17.31546817873064,29.59856211854643,0
16.992343259083913,17.228417653261296,29.757200053580227,0
17.13903470702534,17.40695461581156,29.370099254345238,0
16.77401784938569,16.978601916107493,30.145033372747015,0
17.041500805570656,17.290922536267693,29.574115055579888,0
16.885074396002373,17.100175706390278,30.043593706754287,0
17.36381892921678,17.65803467746278,29.20128030313382,0
17.26118270760116,17.549961405024206,29.17696358513805,0
17.03742413972765,17.290339625568766,29.511357097066547,0
16.986921475732316,17.223890261438807,29.73579881457693,0
17.212344945717902,17.49008316935436,29.29196058566624,0
17.190967777591297,17.460116217693272,29.402771456212182,0
17.21288649795837,17.48520432136617,29.375416404264886,0
16.941352470791987,17.16675816488262,29.901762159262763,0
16.742851234754735,16.95042172077179,30.052410209726123,0
16.979104328383404,17.202938391004754,29.969122029611416,0
17.36504504658724,17.65336322163257,29.2875295399922,0
16.798416019488588,17.004147510804234,30.145711068670447,0
17.033452639648324,17.27351118561939,29.72760043705456,0
16.907813810335707,17.133352115349133,29.86573493585096,0
17.235459198768172,17.51810526845293,29.241429404296614,0
17.076700024125994,17.337458105665643,29.421892076794954,0
17.016177418086443,17.258771964110764,29.665942856509883,0
16.905847404842273,17.124623636782253,29.99261805997707,0
17.16683133142807,17.44513732179346,29.237858817554066,0
17.195698876738156,17.468164280578858,29.355948815809686,0
17.18227952861006,17.450685382126903,29.40571458583255,0
16.778773620916574,16.98895065986315,30.035428755573243,0
17.349511695898748,17.644203841917026,29.180182114499654,0
17.234061249281144,17.500543316853864,29.487784221386452,0
16.987457568774303,17.22657655313125,29.69817104321092,0
16.941957586617008,17.1666581720161,29.915624554779015,0
17.312501472013256,17.602905378925215,29.204712907361774,0
17.29029901839511,17.569703472050232,29.344762158483743,0
16.96049306331594,17.17738736697186,30.083850538837,0
17.119746089166995,17.388180767433827,29.342729036067258,0
17.07982317934395,17.319635441096835,29.778306830225297,0
17.10864928995526,17.365066404326196,29.524600083836837,0
17.114316872679534,17.353245359961903,29.828397211449126,0
17.274026776652963,17.56314649919158,29.18485062294304,0
16.970156774646796,17.20434774029738,29.76886781717486,0
17.00620971552272,17.229090977907173,30.014281283879072,0
