GSNR,ASE,NLI,status
12.84602855402408,12.918800849644047,30.64054625579423,0
12.773225835676543,12.845030009987159,30.625424644943614,0
12.906762088581045,12.98155631456045,30.58326792191416,0
13.038498193543164,13.124839561247834,30.09725122932021,0
12.959833637137514,13.042912956196261,30.18422090691191,0
12.945634906301242,13.02598975169632,30.31347279564701,0
13.266038966097302,13.36084698085534,29.922749322458632,0
12.934157559530796,13.012241695803937,30.42535613713732,0
13.188433583501855,13.286305816046347,29.708525961101824,0
13.017716856050708,13.101421534025814,30.20984778800862,0
12.994882098014314,13.075046328782559,30.372939376284542,0
13.15868051325732,13.252268255006214,29.87104378616323,0
13.002374349654529,13.086521820871557,30.171812572804587,0
12.9000299182416,12.974361492192577,30.60325251948442,0
12.999261225277515,13.080345385164588,30.32822312717836,0
13.106795147037282,13.199610401820083,29.854769625982748,0
13.17790438408094,13.274179269651414,29.768665902832296,0
13.172285601795554,13.264411237663797,29.95230512201512,0
13.001188677601395,13.084835219319421,30.1963080321616,0
13.034573173419322,13.118942619468871,30.19268074049123,0
12.847501916672282,12.922110953364449,30.534681815773364,0
12.900473466328553,12.974535458234293,30.619341067334275,0
13.184093906894102,13.278312033162475,29.867616284959347,0
13.088246713597611,13.174521279570143,30.15032786668324,0
13.01782127380908,13.099418221136514,30.319659868472712,0
13.334588059932575,13.434215955631943,29.77834031862988,0
12.886971940462344,12.963281018998963,30.47715163266155,0
12.979589597730792,13.05813131249284,30.44564059643195,0
13.096546694870963,13.183446249078052,30.127591649702147,0
13.093535817609682,13.183529904587274,29.974158519882316,0
12.96239882804564,13.038468485156399,30.56610666610254,0
13.1195534739065,13.21100059658196,29.93133946478956,0
12.762606041175623,12.83353571778959,30.667585926507645,0
13.046625698624997,13.132163017797163,30.145610925932147,0
13.06640521542703,13.155807843241593,29.975370116401084,0
12.934435123616709,13.01390214656034,30.350081727030393,0
13.046825752176101,13.131472508683649,30.190820286410748,0
13.19581366474816,13.287288091405205,30.006316751046494,0
12.9161763058177,12.990718635778054,30.607207640539634,0
13.010148985213977,13.092343070956066,30.280618633808057,0
12.909036036452203,12.986203983163477,30.45103654437106,0
13.04252686691029,13.131584400848462,29.968116003351955,0
13.206551623001321,13.303034298553687,29.788053380084868,0
12.765885232462766,12.837056081936641,30.656243678730725,0
12.938278830732987,13.016536864405978,30.419902888051773,0
12.989149376347761,13.069670053808187,30.348116422451746,0
12.866744179185599,12.943848947977445,30.41227024621587,0
13.02799260181201,13.11320846343762,30.1431695804555,0
13.165731965060258,13.258567291334405,29.912777374711222,0
13.13932102818638,13.231774005059787,29.904099629077372,0
13.099952728482494,13.1879332361647,30.07784719476358,0
13.070472029950889,13.156567548018883,30.14148634967981,0
13.275930535920956,13.376358520131044,29.685343421197633,0
13.174728547431702,13.267624238492274,29.918981014523403,0
13.223745860280108,13.321386712737976,29.754002308346333,0
12.992275229798194,13.080140495676781,29.975804631211666,0
13.031105682284167,13.114573422441243,30.2354292709817,0
13.025744878539804,13.110913447180456,30.143309198772933,0
12.79466963962089,12.869439084483794,30.472602277904336,0
13.02930512246342,13.111334738127699,30.308391718694164,0
13.241938892439551,13.340277199062685,29.74163112504487,0
13.204914360122789,13.300098294987055,29.844625974628464,0
12.902488894135441,12.979439071926455,30.4566540104004,0
13.152487639611481,13.247874549280528,29.783049126211626,0
12.976740046926212,13.059351481146644,30.22542178052433,0
12.91872564192957,12.99695761912287,30.401782960326045,0
12.834720127491101,12.90913500718837,30.533119712500675,0
13.181485075039582,13.273840774804404,29.950787172182775,0
13.03657203208622,13.121002571297238,30.191566394384868,0
12.881875988991796,12.954801641261549,30.667327682594564,0
13.187444781016675,13.283302171281544,29.796872422052992,0
12.908995632567459,12.983114805169782,30.624539999200234,0
13.226932789050426,13.317608009088913,30.07514844826211,0
13.08438367846874,13.168924741561135,30.233751705120703,0
13.028205469307547,13.112738747180474,30.1779695676016,0
12.938028982274467,13.016421638133476,30.412255682408166,0
12.918968669596978,12.996904313582585,30.418360046993374,0
12.997242720313505,13.082288243568684,30.12102462797623,0
13.085558108101958,13.174900143371291,29.997437241300307,0
13.059964747092106,13.146124388116379,30.12777765068243,0
12.79018839678672,12.863205651439834,30.570233985541936,0
12.951891155434335,13.030958119573402,30.389257133166872,0
12.84445868417536,12.91948328883684,30.50772294130113,0
13.013282220911922,13.093827641823918,30.370927248377036,0
12.944522322217043,13.020715859226959,30.54122515978101,0
13.15668420190882,13.249417622376921,29.90844873097075,0
13.10279079122138,13.19127261973623,30.05625881682676,0
12.848713275334486,12.924079357713417,30.49242552770179,0
13.127421640240673,13.222324947032288,29.77981654476277,0
13.087330479119021,13.172236581066201,30.218168450887152,0
12.963243708991383,13.043841153002125,30.318110529086745,0
13.28634194554349,13.384530036268297,29.79259845629947,0
12.90335719125354,12.97817986284131,30.578225819436796,0
12.957342402712781,13.036723057963071,30.377668593448156,0
13.096030151322033,13.182086838161897,30.168984337973747,0
12.939478673446628,13.01673735192594,30.476421107525017,0
12.985932863202239,13.06690166449977,30.321020380480327,0
13.040008357404925,13.124649595017958,30.184283306592047,0
13.248388558735334,13.347306706933658,29.722837094492792,0
12.862109908987406,12.936741900118623,30.54796529456986,0
12.811628571997328,12.883389403166438,30.6664280919702,0
12.974295286090085,13.05456292063867,30.346805755749887,0
12.983951573153757,13.068803221305018,30.117548610449013,0
13.114366762212466,13.206456130715264,29.896078249110595,0
13.00300902883028,13.088958547025008,30.08132156129569,0
13.021411874506176,13.102379856977336,30.35654290347033,0
12.903624421932104,12.980454021965377,30.464539980111148,0
12.844554160461488,12.918745521045814,30.555906788342643,0
13.267783961698514,13.363550646693287,29.88127788366169,0
13.186495209206521,13.282254706970164,29.80031149834422,0
12.986078671589942,13.064306826059717,30.469346302991976,0
12.871343729014146,12.946399380936654,30.53282660588652,0
13.149512170185771,13.241475600608963,29.937104229071068,0
13.201308187631344,13.295125922508959,29.903126291407883,0
13.205827753380229,13.302478624942509,29.779848933341547,0
13.253000734257355,13.348905569090164,29.86030300367968,0
12.753266973655762,12.8241479977705,30.66120255921215,0
13.103802475428196,13.195689109758748,29.89498445877516,0
13.12887914325465,13.21947242726825,29.980980126842688,0
12.83896410223607,12.913082833163529,30.554534128269474,0
13.05073695863454,13.136289249698123,30.148969553249604,0
12.893375243494589,12.969538209411343,30.491805707353954,0
13.259411416158422,13.359204190866503,29.696064390896982,0
13.232427258620373,13.329507052062636,29.787431413138687,0
13.256405897736856,13.35077442946691,29.933075857820345,0
13.042116297753905,13.123785272776196,30.340158856930366,0
12.923397386464302,13.001658690497372,30.404841588574733,0
13.20744070767609,13.299169907133573,30.00599166022393,0
13.074203608840465,13.1624755882039,30.03787930424904,0
13.136203977704334,13.22660395739687,29.997485347162723,0
12.890740465396025,12.96636714603686,30.51959165607341,0
13.255884086200078,13.354141839211657,29.759095165668562,0
13.273321775501312,13.371703870529771,29.771102409306668,0
13.00627883520897,13.087512722342938,30.327303228834413,0
12.862592321660424,12.93781715484714,30.51438122698706,0
13.237958706703692,13.334939791616055,29.79733174489575,0
12.941924415663761,13.022412922394594,30.302610925920348,0
12.88320974385455,12.960132826176437,30.438890846572633,0
12.986587790454042,13.069846221019723,30.201711411840606,0
13.330653482752165,13.430542288857888,29.763177047718155,0
13.002212901901057,13.088377698889953,30.069768492252443,0
13.20974070851548,13.305241796281457,29.835163680479656,0
12.842426203819544,12.914813746093055,30.659774499743687,0
13.087136206640393,13.174802824690342,30.08039636478299,0
13.048746146982868,13.130590015071327,30.337585461615454,0
13.144862664573662,13.232868653039722,30.121512213106982,0
13.012955595438404,13.097124990502856,30.181273378273936,0
13.02169897160871,13.10267929667382,30.356174173504545,0
12.944696247294182,13.020147789322946,30.583529312576022,0
12.770588765618779,12.843904697313322,30.533054694796608,0
13.154832704578007,13.247023989058011,29.931791258165067,0
13.284532965927163,13.38361690838726,29.751791074818264,0
12.900470825049599,12.978480652467802,30.39576729558874,0
12.987068189787589,13.067723119280304,30.338867197185767,0
13.124204403651586,13.21361162770145,30.032948327559787,0
13.255362766907105,13.35474283062534,29.70980844839287,0
12.728799688598738,12.798993952754252,30.678676404381186,0
13.091118771056893,13.18434818252575,29.819963774314637,0
12.972159213557735,13.054737127555027,30.222586780949495,0
12.930333647593644,13.00967390191989,30.3528506114608,0
12.992877119556585,13.072059692040396,30.423955295021564,0
13.267749687693478,13.367659113442553,29.699387118891387,0
13.227577079293386,13.32641727001634,29.705410812084573,0
13.218966509441131,13.314912563079538,29.824423165179063,0
12.841118425024028,12.914290005373136,30.612071611085444,0
13.211393103320237,13.307167637163623,29.82453501067811,0
13.14869311560658,13.243749261991534,29.794175574581278,0
13.19299175800477,13.286408476763704,29.913213418755355,0
13.13836793626892,13.228316784729259,30.021151771753672,0
13.139634153221545,13.230920660707223,29.95897465241818,0
12.782397432006139,12.854107786021665,30.640227720580437,0
13.18809902064179,13.284285662203303,29.78279907900429,0
12.80325418966175,12.874693407949426,30.67740101073513,0
12.860852926508532,12.936231475666311,30.50385305976166,0
13.178948431543587,13.273302833030524,29.856261690288793,0
13.184046425048537,13.275191426751709,30.010053763149283,0
12.95581380784074,13.034050900247884,30.438589721112304,0
13.126412431296494,13.216266493590023,30.013727952292545,0
12.853152755718096,12.927522157419222,30.554184630356907,0
13.222455054416935,13.318846934243973,29.80800046577739,0
12.9218649018776,12.999385866296736,30.444219171210097,0
13.274985065838475,13.37280277189574,29.797470494182527,0
13.126423220272297,13.212466526057495,30.200046080554937,0
13.026503932085,13.11045194045412,30.206149465818612,0
12.997400054847425,13.080170374145263,30.23781629367773,0
12.888436873348637,12.963409142612129,30.554705631312608,0
12.76855391308639,12.84076925633834,30.59615986539203,0
12.837278735351774,12.910517062284958,30.604305404006485,0
13.031459711650887,13.120352805134418,29.964993359924396,0
13.156445991176,13.248881623776292,29.92203076802319,0
13.302173011496272,13.401571522789466,29.755821790687477,0
13.181279885902324,13.273191855702438,29.97127719761177,0
12.956317059065759,13.03502768125528,30.413122590290932,0
12.8853588069005,12.960744386145336,30.52795742454407,0
13.007081605821785,13.091609274690867,30.157131084007816,0
13.270160266106068,13.36774332432887,29.80295930275512,0
13.068435741912722,13.157342452457424,30.00131095377266,0
12.969300290145352,13.04928561765297,30.35697141327258,0
13.210412683845023,13.308643883973154,29.71478432004796,0
13.174049357144295,13.261450405737836,30.180353274762815,0
13.20581829477851,13.298021101102833,29.982239852052995,0
13.053425112075184,13.139991992213902,30.100962110132375,0
13.148859224606959,13.24227392702097,29.869173621720254,0
12.939799186131465,13.01936039602603,30.350348385121727,0
13.119555936366389,13.210839487059317,29.93903563369014,0
13.20037557854647,13.2929096216983,29.961388178434166,0
13.25039646050076,13.347469720243605,29.805689660621365,0
12.963451136841664,13.040069144233561,30.536238402464,0
12.950675571737374,13.032574285305836,30.23663288929079,0
13.240525789420708,13.338873337635576,29.739814505307468,0
12.808448016584645,12.88055712808426,30.642394354894673,0
13.044409361853068,13.128562876465432,30.213538701770354,0
13.17954978174609,13.27412014619007,29.84704164520462,0
13.010307958168912,13.09029984838427,30.397626033371576,0
12.974948449352796,13.056961805056773,30.25488788768864,0
13.067855915965392,13.152509163604204,30.21152065953743,0
12.88830415976129,12.963551988008806,30.53877716164616,0
13.174859481592186,13.271462297945778,29.75101658996804,0
13.134252198899476,13.225065910805682,29.975908771042796,0
13.203988570416074,13.299163714999304,29.844096897347086,0
12.827544503371161,12.900577242481821,30.606676920528226,0
13.073591976602252,13.161054361194777,30.076879751782922,0
13.292787480506732,13.392601495032048,29.728526783806636,0
13.032691900726283,13.119563292786534,30.06513049807365,0
13.121770747088792,13.214973103857751,29.85186275473399,0
13.183612083481576,13.27820255816927,29.85019054315437,0
12.946666688554558,13.031048128805978,30.10416287172805,0
13.117973553706545,13.207181644733382,30.036301902245587,0
12.853830302476904,12.927716224281884,30.582947041307573,0
12.873479136604963,12.948252145419318,30.55120654639399,0
13.032940908560295,13.114646618301185,30.32904875941339,0
13.183119016213992,13.277544092620442,29.857215676610238,0
12.95847539840263,13.03574760550341,30.49466415843447,0
12.95909009811109,13.038541367225505,30.37558989502424,0
13.00908447541137,13.091883416994497,30.24801343299867,0
13.058139097829882,13.144328668588196,30.124458546862552,0
13.09942201145444,13.18908530158074,29.995872928658116,0
13.120191327986559,13.208846844325118,30.065229156449433,0
13.120471684507041,13.207176618928315,30.161156997963204,0
13.095482341215012,13.18631474052527,29.936254636798555,0
12.969576551920703,13.051503663953357,30.254042364463064,0
13.071703090280828,13.161439013924902,29.964673535244945,0
12.989389061347714,13.071052750249867,30.287710097039376,0
13.23829514126224,13.33490612476378,29.81408916548906,0
13.27411001341325,13.373717355968303,29.718748072822514,0
12.912053935834901,12.991429201696077,30.332672305552983,0
13.001877876994975,13.083977132430036,30.27731376603787,0
13.114913235561446,13.201699238527521,30.151580220588233,0
12.851167903898899,12.929017503225463,30.355313854084514,0
12.716101698957377,12.786412749117206,30.65881706162086,0
13.237611255110767,13.332308737069297,29.899332762178116,0
13.180095253074512,13.27336816105843,29.906936182859116,0
12.877767890326199,12.952381631407368,30.564676304012558,0
13.067482054147222,13.15696568019214,29.97255441527965,0
13.206853402821368,13.297956440093625,30.034839844943527,0
13.024855701970043,13.105957344028829,30.352890056916905,0
13.142958534482291,13.232344978860374,30.052701591493793,0
12.890437346007515,12.967251579754945,30.4522139402124,0
13.170906648513414,13.262511665204425,29.97527917960777,0
12.815274141977302,12.889369804237383,30.532184572298767,0
13.111166538541095,13.200714703721665,30.013139883582053,0
13.011573578813762,13.094169908933742,30.261041890744117,0
12.751206235236497,12.821762548300068,30.678920957988822,0
13.16985051336867,13.2608984147402,30.00043864609852,0
13.212319172856617,13.307439736908393,29.854891592283717,0
13.172842571808117,13.265067888379992,29.948215194092075,0
13.037519660823607,13.120253437773941,30.279835480745355,0
13.08620865875416,13.173279744140657,30.108774996197333,0
12.962131571321475,13.042427125962966,30.333145581640103,0
12.871096749269755,12.944021932179421,30.656576160762675,0
12.94979834014043,13.027586745513426,30.457328914310363,0
13.178379504067612,13.268708623141114,30.043031146879905,0
12.987829719607113,13.067552051358774,30.38967309550256,0
13.149797607537012,13.23974046515348,30.03286771979514,0
13.030102852794256,13.112027352546017,30.314705842157537,0
13.065672923186467,13.15139268810513,30.15549570912188,0
12.811697566006286,12.885140982692096,30.56668191127367,0
13.062693766547964,13.15202860865873,29.974918991305902,0
13.142810162517085,13.235465409181206,29.898198368218495,0
13.27066774611323,13.36767981060782,29.828669130165114,0
13.044832422760697,13.129202061846781,30.202930149431143,0
13.015302703485839,13.10299167965377,30.00746653828251,0
13.210580226629245,13.308581026205548,29.725035405915282,0
12.8998003803545,12.977725446907888,30.399775949693222,0
12.800515931296136,12.872813355298739,30.623229374661186,0
13.05522784564188,13.140401345114746,30.172543195826126,0
12.994315101047558,13.079537987358421,30.109137588942403,0
13.062987345530278,13.150246572906285,30.076273388587488,0
12.875090337393098,12.951119740109696,30.48107690643235,0
13.067108085619967,13.156251081638299,29.98857419506104,0
13.092871266071139,13.184899685440204,29.877427705579723,0
12.94992756098917,13.029334776829227,30.368814094984295,0
13.120226600799823,13.211841250359036,29.9241472662792,0
12.891228607914327,12.965571405489506,30.593801095705302,0
13.139573524478207,13.234272906548432,29.801208837526968,0
13.105870723814972,13.195310105329678,30.013068907257807,0
13.165245813416854,13.259931818526518,29.827487977436057,0
13.08504574284556,13.173177042291941,30.05557825124242,0
13.284548973932973,13.38489368740287,29.697522868584677,0
13.156276074736015,13.249137154895417,29.902129685746107,0
13.018634490712671,13.102735654826956,30.190440254117167,0
12.81415032423797,12.886284252152597,30.646614665211093,0
12.948383881882677,13.027420173634312,30.387419652104192,0
13.02131253098432,13.104109491049671,30.260344436170072,0
12.87593677782967,12.951936571174635,30.483600258708186,0
13.214470326535537,13.311192608541312,29.785319481656316,0
13.094826742774346,13.184418904997973,29.994688747520208,0
12.948954854345526,13.02672540276826,30.457473598837034,0
12.874854343558779,12.950631023543142,30.49517497090695,0
13.007993927147059,13.089373195475027,30.321325328316394,0
12.857344853313581,12.930085870821193,30.653713993234106,0
12.84593323859757,12.918719665329018,30.639614743866403,0
12.955833389451028,13.039039189745495,30.17367695976271,0
13.181660221679603,13.270520240922048,30.116793559028615,0
13.027133303210757,13.113516286625265,30.083814324498736,0
12.856633666801393,12.931649990205155,30.52037319834985,0
12.796576283784765,12.867865041275914,30.67980456400877,0
13.088388508217818,13.176783800833693,30.046062924040434,0
13.03624329006845,13.12160169264594,30.14423291163115,0
13.310361520386145,13.407968186291644,29.842121781202952,0
12.876816406666089,12.952872296699201,30.48130343805509,0
13.337984937850134,13.439574704188308,29.69802430445396,0
12.902427273073197,12.976013547332377,30.649043424302327,0
13.35421188657395,13.455582813164515,29.723507711456755,0
13.228269651339524,13.327366737756407,29.694958233115898,0
13.16808350606561,13.261503382101658,29.888159960409983,0
13.10160393334767,13.19031151291086,30.044118045703247,0
13.082980728723236,13.171064401718422,30.0558370808032,0
13.15965083046702,13.251606315410589,29.947614169682954,0
13.15088817098812,13.242858462657876,29.938159640209246,0
13.11811947301938,13.210780801643685,29.873225644074214,0
13.039521221270762,13.124085059072536,30.187730800099857,0
12.920554416637405,12.99677029643976,30.51599506589333,0
13.02900081124979,13.111324791049546,30.292677318611045,0
12.773789130701257,12.845064810877524,30.657807639442233,0
13.213934752121823,13.308386021078176,29.886839939933548,0
12.960251751554917,13.03953574831211,30.38582120409624,0
12.942132704168305,13.021703217316356,30.352178740932608,0
13.13838520800073,13.229263528235798,29.976985334109333,0
12.962572849581433,13.04251269030906,30.35269178681423,0
13.04710319316741,13.13175885498363,30.19064528772079,0
13.105527010339955,13.198497171136882,29.846336456935628,0
13.205017110486871,13.300531183084859,29.82985610150816,0
13.148594420227823,13.241683516244018,29.8839108139695,0
13.0342900783079,13.114237995522597,30.4239742868818,0
12.948922507270499,13.028883395087485,30.33790864705751,0
13.127548489750108,13.218100937542005,29.981587212195,0
12.902865713601827,12.977202946066033,30.605760540644248,0
13.006953060327476,13.089777711170772,30.244546546735172,0
13.253164970430726,13.350787105079995,29.784244719532964,0
12.76157628058469,12.832556400021742,30.663493858693865,0
12.777768140852748,12.848866945826106,30.672489146048825,0
12.76511410532256,12.836872399495306,30.62006590129332,0
13.036676404163746,13.119607097690363,30.26876590784954,0
13.103995939370476,13.19256935710619,30.053016464422406,0
13.244795973902285,13.340019617725414,29.882715952747564,0
12.821954133919792,12.897702049482513,30.44390929242399,0
12.88305275300224,12.959434784981916,30.469118831459046,0
12.891241123639974,12.967635451388972,30.476614272917573,0
12.908748735293326,12.984968832651834,30.503951168384162,0
13.040827010576448,13.125503572924377,30.183307429501106,0
13.09691708219505,13.18651288674204,29.996604345237465,0
13.007345050008045,13.091146215064182,30.194520804799723,0
12.91027673689248,12.988010096164004,30.420854194715904,0
13.055868375863472,13.142969679897032,30.07694278335803,0
12.96830303129029,13.049302680767578,30.301751627932635,0
13.160604558328092,13.25225306794687,29.962937272334905,0
13.166237085418274,13.259492736757574,29.893872990746853,0
12.947804007625955,13.02549352551434,30.460809709065092,0
13.103611660097057,13.19186160396562,30.068360647636418,0
13.100258162756424,13.190339207027668,29.976729824630844,0
12.787539789545885,12.859214922506375,30.64748610856896,0
13.299675042651824,13.399356627361652,29.741114280778014,0
12.956196529028777,13.035882130199672,30.360022987901566,0
12.991152603996994,13.074241888950692,30.215023908105398,0
12.77181042903899,12.843642319927579,30.622346995079347,0
13.06433275699262,13.147010750001424,30.309550028010786,0
13.183534629585287,13.2811968392296,29.712851878763114,0
13.027990292443157,13.113946952459262,30.1059455298059,0
13.23255112875943,13.331456306435577,29.707562704581797,0
12.957740116274701,13.037799408437792,30.341433922104933,0
12.934982921617612,13.013269606266588,30.415031560885875,0
12.890091460276716,12.968891798310993,30.341994362822934,0
13.132801498623383,13.224332286505405,29.940657620422574,0
12.961526164609822,13.043115447222347,30.263768907578022,0
13.307802207828805,13.408069274206916,29.724099315225082,0
12.85860065639458,12.931999687728473,30.616188313173744,0
13.117506961956016,13.203415220826386,30.197884226517004,0
13.197215831251247,13.288247683529399,30.028561569638793,0
12.852957635624433,12.927975184375004,30.516626839254005,0
13.18937563273515,13.281677510671043,29.961182575811197,0
12.965462259112515,13.042644277747744,30.506677898732445,0
13.021257720373434,13.104728666878145,30.225416079501883,0
13.153703815626375,13.245730057121797,29.93836194804485,0
12.827200335933837,12.899207219794132,30.667256975817402,0
13.00536293466526,13.08618307737265,30.348357321931093,0
13.037208864850783,13.121178256469555,30.215758961052185,0
13.15969736878532,13.2532262083425,29.87476551662852,0
12.919934305845766,13.000118164985528,30.29693811958355,0
12.888395639227554,12.961554103454326,30.66012083519884,0
12.877595893581706,12.952913965401525,30.524051683765162,0
13.231117537581344,13.32708697304004,29.835527605011052,0
12.95452945068726,13.03221576025043,30.46771290599093,0
13.050652351384809,13.139745360926444,29.974529520084726,0
13.009746005766345,13.091680485760296,30.293824933664123,0
12.917130236643398,12.995259407088646,30.405847239902663,0
13.095780488697475,13.185777019596596,29.97628647127073,0
13.304564849840482,13.401670014031769,29.858446809316494,0
13.146796623709369,13.237107596046748,30.012311791410227,0
12.819840857467248,12.894031204223626,30.531252326800033,0
12.829853045877954,12.905288088818995,30.469627666792455,0
12.90396475977939,12.981937698270256,30.40129699849006,0
12.859388809410676,12.932879233941447,30.61161775687983,0
13.150839452764046,13.241790516724997,29.986000895889497,0
13.218185276717927,13.314701631166761,29.79818809767053,0
13.171812669417609,13.267869464557107,29.772314729975015,0
12.859192796484836,12.936415113040445,30.398161598753507,0
12.894715451223316,12.970161063304275,30.533886897714527,0
12.789978742564983,12.861762431825971,30.643406515248117,0
12.916618714370586,12.992697714123713,30.51979785567767,0
13.249954537656237,13.347064421063378,29.80362779021178,0
13.21350151234231,13.310413755719763,29.775924170022968,0
12.758714002056802,12.829436197614577,30.676312878716278,0
12.913378467973418,12.9911263075763,30.42315420693868,0
12.906009272129701,12.981573261578305,30.538430811392804,0
12.851330660329381,12.9249963475388,30.593302107029455,0
12.795133530208345,12.869033521454899,30.523430374029275,0
13.177428743059851,13.271560902327108,29.8648727145476,0
12.853547850504496,12.930377305266614,30.414471548008514,0
12.982993584371807,13.064574990127042,30.28565170150896,0
13.15600654636093,13.248766994830197,29.906518934873635,0
13.233813832644481,13.333284605543078,29.684342479577058,0
13.018650579540028,13.106310171208058,30.01225533245683,0
12.987514206441004,13.069328113826458,30.277928706913734,0
13.223912349074048,13.317110809223538,29.954183989725355,0
12.878715524311202,12.956984655781977,30.359729283078348,0
13.083677273078962,13.17172356854692,30.05835828087889,0
12.91099142598223,12.990592761592668,30.319370867993932,0
12.992591560171764,13.0735624960266,30.32756565111178,0
13.293146858617286,13.392891677802044,29.731863455737436,0
12.930128067200684,13.006977728432362,30.48991977558074,0
13.336559810201383,13.43807665352318,29.699681423062078,0
13.034200442503643,13.116682757495754,30.289611025477377,0
13.331557355982369,13.428005980961668,29.914575129239868,0
12.991941500310507,13.071870161118415,30.382662286130827,0
13.144728155040823,13.238211134209674,29.861903471580465,0
13.235948455172776,13.332525531114124,29.813250099502206,0
13.302871641955603,13.4032861210426,29.712861860493152,0
13.295592498643426,13.395272589314317,29.737096085646776,0
13.09195337402011,13.181406858579551,29.998473831424327,0
13.15213828310693,13.240539261179658,30.109536209093125,0
13.005270243255179,13.091353272959928,30.076908339780314,0
12.81494817215857,12.888214574945529,30.58032429390179,0
13.1785606999037,13.272597019088852,29.870380919583713,0
12.907696445387565,12.983519086035917,30.525406667906573,0
12.979541572817773,13.05918203159657,30.385806532088658,0
13.27756809238015,13.377635045888459,29.70244183207139,0
13.23546439660512,13.32990595734351,29.908811162463852,0
12.951722422652082,13.03122671534458,30.365351256029477,0
13.047123150916363,13.133270843267383,30.11553242401028,0
13.021917356057227,13.106992982432988,30.14417728860861,0
13.22812788109313,13.321499746410307,29.950412933527968,0
12.767668679113306,12.83881178910214,30.65970632566313,0
12.972386224940202,13.054908917967225,30.225691426843845,0
13.080626324799967,13.169709605594601,30.00497291100688,0
13.235160497271742,13.33463874986422,29.685366314791843,0
13.192026125717515,13.284638458371932,29.94940488586321,0
12.93376654271621,13.014253447296223,30.29453870301048,0
12.853979055542656,12.931744916285489,30.362757245433723,0
12.96281006838502,13.04631775268042,30.165075712179462,0
13.0903468959859,13.178356326606092,30.066828298693785,0
12.915787873912606,12.991969331193001,30.513173274679875,0
13.060631797646995,13.148211095123798,30.058176400100606,0
13.164942419308808,13.255135112925773,30.036090260202265,0
12.786180862751646,12.859857269107069,30.527525754886856,0
12.843557758048615,12.91595369607548,30.66040655988469,0
12.856677842253163,12.932740170393004,30.46080046997053,0
13.089014928740939,13.176211239130806,30.105402164752753,0
12.801784874781836,12.873415449722058,30.66440967838553,0
13.002610269313692,13.082417209941537,30.39988912058471,0
13.130080025504638,13.22058512849354,29.986366434194945,0
12.844742076247417,12.918630295132154,30.5737249422778,0
12.929958974368896,13.006257828014494,30.52071553278139,0
13.204559878732978,13.294838219594602,30.071628278777776,0
13.12881567169284,13.221716368449233,29.872836618894944,0
12.819442117024192,12.891592430411112,30.650928225078175,0
13.001512518444194,13.086586043195217,30.123878688783513,0
13.018349571523553,13.102765533681858,30.174086549247082,0
13.174497278023189,13.266665492305886,29.952531263621896,0
12.894581296743905,12.972315704673743,30.40510068942996,0
12.845452496610818,12.91868291445424,30.612944246683497,0
13.111748341000872,13.200040792396745,30.07442713900979,0
12.885170948067215,12.965077991568778,30.277055699279032,0
12.809353085113385,12.881357183324578,30.64957634987891,0
13.241184923755966,13.339792649663478,29.729129179872373,0
12.825186182245096,12.89775892175697,30.63152996131874,0
12.967067028908785,13.046911452203764,30.36232530613257,0
13.102160894097787,13.187637647360672,30.20419211055035,0
12.85626128989525,12.930565952755305,30.561043083537346,0
13.312340051072514,13.411788666695596,29.76382516739506,0
13.211391391989402,13.308981340506055,29.74388721841786,0
12.955750139879905,13.03705194230822,30.273178999065117,0
12.872751184303858,12.947504403142116,30.551618315443637,0
13.24307574493498,13.341561538202857,29.736332823953454,0
13.165845497898736,13.256156700639881,30.03134970057943,0
12.863240780064356,12.938352121780339,30.521530238233183,0
12.995763149584555,13.07869906215451,30.22758195032068,0
13.200353299809251,13.29756747542622,29.749416854228507,0
12.875054411282132,12.948570473722416,30.62578132366719,0
12.909993356124929,12.984225503115265,30.618979458476545,0
12.97751910957703,13.059844823034563,30.241105024070222,0
13.254649478520765,13.349379927142117,29.91487577977109,0
13.231806458836,13.330465717782044,29.717507325608917,0
13.088441320285654,13.176813130061781,30.04725792204588,0
13.1902232629956,13.285097429591028,29.843937362668438,0
13.162682642182455,13.253916020876218,29.984525001838236,0
13.158880943977644,13.256402231595478,29.694399189034733,0
13.069661808175786,13.155255826705151,30.165797476797866,0
13.244665923398093,13.341494867168624,29.810781610749334,0
13.085023987610114,13.1733054811399,30.04823635616709,0
13.215715425237196,13.310731504674653,29.863008896674856,0
12.920229063018185,13.001822113944312,30.222273103976175,0
12.828318932744821,12.904974758735229,30.398981906205925,0
13.138779831304115,13.231555833925295,29.888571801525096,0
13.277144194421396,13.377363284889665,29.695495921052206,0
12.991092225356919,13.073114458139498,30.270566035842798,0
13.184647505023918,13.276435893205477,29.980426544599915,0
12.975049470806974,13.056758764209357,30.270968627881892,0
13.18586730406637,13.283759563547024,29.705081080863383,0
13.041342175943075,13.129249106737218,30.022833442457287,0
13.093384972749558,13.185966570539778,29.852189934057826,0
13.199305257336341,13.29234640122773,29.93683547802789,0
13.001542826791674,13.088616615810928,30.023975661422707,0
13.295637014833368,13.392816908385747,29.84621527876947,0
13.230908561519747,13.327176172262527,29.821994635018427,0
13.077931882508567,13.16198252057511,30.25232238996814,0
12.975369642891106,13.054658733684567,30.400662607297516,0
13.246132929109113,13.34515515458342,29.716066254681405,0
