GSNR,ASE,NLI,status
19.184186834193998,19.25729764645842,36.95871798150781,1
19.440890109462924,19.523459985662235,36.69173641583447,1
19.784116195248988,19.891059639304867,35.923779641931574,1
19.604911718639375,19.70783408029791,35.909016952656195,1
19.44028633957418,19.526075594922105,36.52662448823005,1
19.63924930090983,19.74043085813267,36.01657138051411,1
19.594099814450598,19.69675711574928,35.90927203943783,1
18.793221090318625,18.850222564840813,37.64067286568399,1
19.49338740457556,19.57890233254097,36.59349847972986,1
19.067153174565362,19.133720973235828,37.24559571778949,1
19.000079745325063,19.062469683892022,37.45793490261354,1
19.416860699637418,19.503526455428954,36.459489342409704,1
18.786918022339126,18.842088150785447,37.77527704684497,1
19.060834648393875,19.12330712330983,37.51298944153921,1
19.501307413641,19.590800007538224,36.40594902472545,1
19.46538824490017,19.551127626036827,36.5542270754623,1
18.959805947179163,19.020606401607175,37.528945568570684,1
19.65197331879103,19.751463803058755,36.10165126058368,1
19.459361009339094,19.55149828356248,36.23883771277075,1
19.11529654922043,19.180961206182552,37.35261382434081,1
18.99226221092335,19.051022622748338,37.70860409448907,1
19.278193875542485,19.3546130467915,36.862167310413106,1
18.838827918558458,18.895598436389612,37.703796813243294,1
19.274839449012845,19.353144720828237,36.75386635540975,1
19.641311903851275,19.74165539994393,36.054337880875885,1
19.08358011841521,19.14621772231184,37.52435303012974,1
18.945068757987375,19.00482999993333,37.58856208437119,1
19.315622439773353,19.39694587722142,36.63190654624663,1
19.415362270107973,19.500320856717696,36.54354263900037,1
19.073437341793248,19.136628426257186,37.476279600329185,1
19.80081852666796,19.902652067335655,36.150570478039164,1
19.5306557129553,19.625938914191863,36.16588992569577,1
18.793964277017515,18.84898955240565,37.79366873121669,1
18.942138161207836,19.00579347265233,37.31342358128329,1
18.804412406077994,18.86110319000864,37.67544545175853,1
19.16992413446807,19.241558336914252,37.03233081757903,1
19.42089209995477,19.506469463240947,36.517864618957695,1
19.121548445420913,19.19036762126802,37.15666103434184,1
19.20785820850678,19.277388323933632,37.19869049365211,1
18.985886244390894,19.04647563229797,37.57002317933838,1
18.895255182067324,18.955330252879076,37.51615829139184,1
19.319475195237978,19.402604339578915,36.54128347823735,1
18.96457739102239,19.0267768191347,37.43561918454325,1
19.681000037547623,19.780715016035597,36.12100124632463,1
19.760277097425597,19.866907597028757,35.91251193478732,1
18.90048018878169,18.96113912659962,37.479669456887756,1
19.319133909088052,19.404802158762795,36.41154179823443,1
19.212042195944726,19.287668287997374,36.84092689363406,1
19.377747606286942,19.4611575087079,36.585052791234425,1
19.075028926675625,19.13724881361666,37.54465266519632,1
19.10314804767124,19.177083604945167,36.82937298731463,1
18.868149917480007,18.92521926636279,37.71046728170658,1
19.028334268888173,19.08775285750497,37.696629486660626,1
19.269340088234152,19.34353097900531,36.98071998345058,1
19.728665709008304,19.835190591528857,35.88515175506014,1
19.379552487825805,19.464093190154205,36.52893886746744,1
19.719420774299703,19.82285837447051,36.00209567697159,1
19.70420272560539,19.809324334346975,35.9175806378813,1
19.345075815418596,19.432768139485432,36.33707551134254,1
19.592736241178354,19.687822045294727,36.236878677705924,1
19.262642993984663,19.346256900608886,36.459440834455194,1
19.59635579524614,19.69773960921277,35.96510595140314,1
19.25472730892961,19.329718236630978,36.91992466989395,1
19.605052807916845,19.706043127954473,35.99049574589482,1
19.756056638610286,19.86245132261359,35.917789200207416,1
18.93397548081458,18.994192623060968,37.544690964319635,1
19.382329186187835,19.464556919569027,36.65103810612882,1
19.477581071979195,19.5645538907101,36.5050025672183,1
19.829515678443137,19.935171871081568,36.02113022044945,1
19.09701728795278,19.16624406594103,37.106686623997575,1
19.54849699786364,19.647388691808587,36.024093970924966,1
19.573201853528484,19.670021134970508,36.139746121358044,1
18.955729788428275,19.015277450182342,37.61466558439388,1
19.429497855470032,19.51110257742507,36.73092654545391,1
18.79957783781739,18.85513591719975,37.75769813681486,1
19.67778464446001,19.778100038773655,36.09201306196385,1
18.947367464076745,19.007122438479346,37.5913131601386,1
19.192944403570685,19.266597455959115,36.93565449777166,1
18.56635267468193,18.61924893559022,37.736367333396814,1
19.466386386673754,19.552763487664958,36.523360228147965,1
19.50978180695302,19.602054833639723,36.282932083190296,1
19.869256111778622,19.979466936973477,35.87984556244375,1
18.767202412577817,18.825402836572525,37.52485175430904,1
19.371503882964728,19.447282238929454,36.991729292439864,1
19.053126787850783,19.125142293187732,36.892667771327446,1
19.133696417831004,19.203465509939015,37.10974665927649,1
19.383664422275807,19.4661563727644,36.63857249917425,1
19.56805867902292,19.655977010973956,36.548992401843,1
19.18386355374427,19.255753874928214,37.030898003922,1
19.661699011545913,19.764557920216514,35.96845095256227,1
19.16888623615534,19.243053306266525,36.88164887930136,1
19.308982749035252,19.39497675320361,36.38507020002368,1
19.356388828029495,19.438453210971026,36.63365243761114,1
18.989121307776735,19.05516320765177,37.20174794146589,1
19.217065008188325,19.294469663936617,36.7458821314647,1
18.93809543096519,18.99939898873787,37.47169747029373,1
19.137823284900175,19.203591572258546,37.36834371523282,1
19.76945571954593,19.877069400246707,35.882319709145655,1
19.653299124194582,19.751800476220346,36.145877910177035,1
19.547204458061348,19.65096272204233,35.81659644765016,1
19.305634736060398,19.3850835211827,36.722269076224215,1
19.622762720851334,19.7262786609466,35.902188692396,1
18.894237747046155,18.957821111050247,37.270398740670196,1
19.37812460967219,19.459539080230886,36.68959533550437,1
18.805672079805284,18.862488895825578,37.66712370494039,1
19.44220361791761,19.524814259511892,36.69092662560788,1
18.908337534145822,18.965107133413785,37.773376241206016,1
19.072926923267534,19.13747855555939,37.383933588932926,1
19.147788819001047,19.220385428283052,36.95271630435109,1
19.488598186956757,19.580050247067298,36.300152158900225,1
19.227674264510913,19.29948961974201,37.07920244384911,1
19.569042548635757,19.664841721479664,36.18107960592137,1
18.84537304291299,18.90322873469106,37.628650979754475,1
18.879824778077083,18.937607421490238,37.66855312109464,1
19.90053530734546,20.013065922153057,35.82181532063645,1
18.97932586439878,19.03929666481335,37.607721419587094,1
18.721318592353203,18.778139776719588,37.582438503554116,1
18.910947698825268,18.970772501359722,37.54985613779637,1
19.480428375822324,19.56766013219728,36.49506819306247,1
19.539914313835524,19.640810765766147,35.92934904092419,1
19.179730191501253,19.251673022733474,37.02361981326998,1
18.98984573973929,19.05458682161708,37.28821965543136,1
19.734068210932087,19.839475608299807,35.93579752349842,1
19.363235935709103,19.440819306150363,36.882126558895465,1
19.148510091209424,19.22180349455883,36.91229948272979,1
19.071695624396142,19.140593402820542,37.10188989924215,1
19.158307850889788,19.228031446932544,37.1371683408872,1
19.300813030567888,19.37877840260924,36.798562954713375,1
18.650373963556238,18.704810060140893,37.69653693515762,1
19.237319408136358,19.307554523158228,37.184689771424175,1
18.925790066363554,18.985588990525557,37.56656462684733,1
19.140726973297042,19.211409055283486,37.06076986119032,1
19.507742756260566,19.599147542341484,36.32151873955787,1
19.291653673536477,19.373310274423964,36.590348139368466,1
18.82602778799476,18.881655647721452,37.77873163385117,1
19.435556521239864,19.527063444290377,36.24453323661281,1
19.161475352214737,19.238178355830055,36.729489813360445,1
19.741712685609162,19.84719756131326,35.94028952810922,1
19.797516993185347,19.904664981838273,35.92898372392074,1
19.526081931383573,19.62412991866381,36.03846997698647,1
19.665780862035483,19.77052736261485,35.8944967333104,1
19.133787637377253,19.202754626098635,37.15965597127307,1
19.790660687076837,19.89780710166304,35.92219043488714,1
19.417590482448322,19.499650557773588,36.695079915167746,1
19.420920545649206,19.50811428844705,36.43743438686843,1
19.470477304416114,19.56315454621392,36.22484563309547,1
19.057069590491114,19.122375920104133,37.31797219074459,1
19.368917130735596,19.449460330534478,36.726680813374685,1
19.562056211572102,19.65555626748315,36.27844677298124,1
19.137605481841547,19.21274351582766,36.794365172272116,1
19.482249354207145,19.569394695255575,36.50115053859166,1
19.103177749121176,19.174237892366175,37.00024170183445,1
19.07497149962413,19.14369711460947,37.11594575744227,1
19.93946404849337,20.048361453314044,36.00146679115983,1
19.163549160466104,19.23000652534595,37.34914741336833,1
19.237915167205117,19.315693983660843,36.74597634571496,1
19.56801903313339,19.657862161119525,36.455857629323596,1
19.372175983701137,19.450508344116244,36.849714273243826,1
19.426889224203133,19.5124280549071,36.52579846120231,1
19.71192646787029,19.816376613499827,35.95279948580209,1
19.111409101578513,19.18007555867492,37.15609380440082,1
18.929346212805637,18.989665454651963,37.53275529708956,1
18.954017726828422,19.01696524757693,37.37351028813479,1
19.31221053978351,19.39053097492013,36.790404102641176,1
19.610001646519105,19.70946900054156,36.060677862985294,1
19.659509878242186,19.76004325067407,36.06442019687462,1
19.454892838491837,19.545125843383595,36.32412013653723,1
19.085017146732405,19.147828310699943,37.51385957586529,1
19.52339038244765,19.61412419041373,36.36883003538754,1
19.86344338098216,19.971480147501083,35.95947712083726,1
18.793535966275215,18.853148030277836,37.44780942712317,1
19.49074737180565,19.57863215307026,36.47332201183547,1
19.52410573555059,19.62321840965073,35.99011900266917,1
19.33536015526732,19.41163880230183,36.92725695631135,1
19.339165354878507,19.42022194709914,36.66959031735862,1
18.993861901267515,19.06207168103211,37.06729879411012,1
19.562903370023374,19.655903129566855,36.30234512752983,1
19.267567798017716,19.348190169011282,36.62110407522823,1
18.93121390358822,18.991391489190804,37.54476347257393,1
19.0494822432334,19.11020777357677,37.62393957851584,1
18.92907235970482,18.9870908845828,37.70022561338804,1
18.994474934330167,19.059061674636023,37.303137733817344,1
19.67332390985694,19.772747717325444,36.12588018262775,1
19.4480496490414,19.54271638277028,36.111166219066206,1
19.05519674172102,19.11707088816648,37.54884798898801,1
18.907121908600292,18.964468352316235,37.72854178498203,1
18.893506116285195,18.950823103820568,37.717142637317195,1
18.902371874876298,18.963670032761602,37.43635378316962,1
19.71157570750542,19.81445535593182,36.01746238450993,1
19.174680370333633,19.24294464672102,37.24467600305592,1
19.89865974104069,20.00627685639726,36.01138683133817,1
19.390269480209685,19.480456216763372,36.26170120595541,1
19.609501623197158,19.70730422714922,36.13265008916055,1
19.514765233755554,19.61560675541178,35.90653764170593,1
19.13437214167899,19.195967382179898,37.647504922411116,1
19.24961416077674,19.322462914562195,37.039609467967956,1
19.68902211419515,19.79542287345881,35.850509720892724,1
19.336888017593406,19.416888458483193,36.723746143917666,1
19.09103792633407,19.15224836900627,37.6311951111678,1
19.1475181475168,19.215196304193938,37.2546711798861,1
19.567006728439143,19.655169847242288,36.53598737758083,1
18.916220377036936,18.972819613972412,37.7942266129072,1
19.06492637368599,19.130604093583084,37.30138629021328,1
19.65067702546122,19.756289572800053,35.84406422208351,1
19.338669550248873,19.422626270219993,36.51786876534081,1
19.087430343412816,19.15300426281187,37.3307077368582,1
19.018468819234066,19.080353365246456,37.51139536992567,1
19.184569658696404,19.25044548224769,37.408048472570904,1
19.897589791753994,20.010277072388742,35.81290572937941,1
19.610665500386443,19.712439704538447,35.962919190356594,1
18.98321523846947,19.045309226627275,37.461572808941334,1
19.4408362374081,19.529776601896792,36.37208459073505,1
19.35250257490867,19.436008513357727,36.5548581449353,1
18.943151948810858,19.002656495705736,37.60521183909139,1
19.032595296578428,19.093778100601785,37.57470012839753,1
19.323594674035952,19.400778188068013,36.864726915668086,1
19.420100350360535,19.510774551891757,36.26836428438963,1
19.11868764342423,19.190794249711477,36.95278361766089,1
19.13867644977281,19.2073299886793,37.18417182365291,1
19.20917342307034,19.28384652943047,36.89265741080715,1
19.054193104106908,19.116329655418884,37.52959599567105,1
19.03433048752944,19.095819220228563,37.55492627093998,1
19.56752340467624,19.649707604386528,36.83851051224851,1
19.545256450199698,19.633506014589393,36.51002392354736,1
19.641997461670396,19.743746328537245,35.99531986866922,1
18.964501878573508,19.02365897949342,37.6518211408086,1
19.51309589846179,19.60021391833735,36.533345249857966,1
18.901567786022323,18.959861059503943,37.652340494224944,1
19.028147699631223,19.08994497645803,37.5271594342663,1
19.621692754185997,19.718572309831345,36.18556421676003,1
19.13573899000682,19.20589875908046,37.08773325261681,1
19.459791942265237,19.546152354659558,36.5175966323052,1
19.549553959206033,19.640981113744303,36.36227841785361,1
18.708044928236674,18.76291704452987,37.71977810933396,1
18.915642240302812,18.9734871335545,37.69972545827253,1
18.995266284819504,19.05836659638563,37.404306316957225,1
19.255636975711155,19.333423685729816,36.763261357793986,1
19.791154123653822,19.889476046595338,36.29156181317145,1
19.065459042388454,19.136520223430914,36.962460086535515,1
19.18382414495339,19.261118180889504,36.71879711002876,1
19.68418123947511,19.78266131898284,36.177687440375315,1
19.42808372385296,19.511962748989614,36.611265105064795,1
19.33509654878987,19.411236105896386,36.934850358703905,1
19.413475064706027,19.497834805999645,36.572077379327894,1
18.900972779667917,18.963055771566452,37.380094027757906,1
19.263838613148774,19.34451684672198,36.61439458639426,1
18.805042969217293,18.861400120123164,37.70154389005397,1
19.538900863074417,19.640475855599473,35.89956449543477,1
19.279371978544365,19.35421151035506,36.953270502138224,1
19.32314584920369,19.40311274288809,36.71180879609502,1
19.703072227555,19.801975980284336,36.178145663739464,1
19.48776472321503,19.57987470576109,36.26851442893379,1
18.77721294646654,18.832678115798597,37.74255569698133,1
19.902368174284533,20.011267882505855,35.96428020273161,1
19.24909488172186,19.334475274914404,36.355976747542925,1
18.8388764259181,18.895467410232982,37.71751182663591,1
18.939957716384676,19.002216247211475,37.40690422680773,1
19.353246714530744,19.437878797622318,36.49798684553908,1
18.959827105086433,19.021657222384,37.456547894919204,1
18.847282265507474,18.906470540889387,37.53232904812926,1
19.17313557627773,19.24649714387904,36.932921810180254,1
19.716414704902405,19.81349419975865,36.271432068196795,1
19.34690983770436,19.431849834604773,36.47603132173958,1
19.002845298899278,19.063955161278518,37.55009445798138,1
19.69621186179138,19.803078076659485,35.838974242043285,1
19.411343296807246,19.502154710708723,36.25310862182796,1
19.661211530721655,19.763613117757775,35.98708795854433,1
19.740492875600996,19.84104708373635,36.14451358283369,1
19.35554779063929,19.434805958052877,36.78251945400538,1
19.432134558569096,19.511232867218563,36.86779482889018,1
19.314871235574415,19.39837508196442,36.51733456729119,1
18.82023067197845,18.88115650893073,37.38048605159643,1
19.19585105261593,19.268372433437847,37.00524375181009,1
19.687536311025063,19.78891509716249,36.056499343840905,1
19.391755174989772,19.47296192625213,36.714217029561155,1
19.52229596139798,19.611757346386,36.42843680851519,1
18.781482890154322,18.839442496476398,37.55701930714968,1
19.425277728370965,19.51957370665783,36.10525181745031,1
19.052787179102257,19.11656922631271,37.41549773885505,1
19.16894427829002,19.238227606700868,37.17509556950819,1
19.022356068645617,19.089112655356608,37.18859349015009,1
18.975538030563815,19.0394364849238,37.33038766662935,1
19.420998802861785,19.509614467125264,36.36796943525584,1
19.42759402543078,19.516099944637695,36.37989177536519,1
19.62688544116268,19.73043418837528,35.904951567607625,1
19.188732892424984,19.253992526742984,37.45271860418355,1
19.416808220322725,19.49830841962189,36.72375099883802,1
19.61043271562769,19.70220739721055,36.40685349878683,1
19.43668018972034,19.52737306205233,36.28405925931363,1
19.485325707410084,19.572111943363733,36.52198114939529,1
19.22749422304171,19.301945156174877,36.92380816952229,1
19.234570420476704,19.311204834382394,36.80643599301649,1
19.423384835626024,19.507704388551634,36.584036561440485,1
19.079773041646565,19.144914476903015,37.35157292954365,1
19.72700836979238,19.825890192804632,36.20303394134878,1
19.605722008214066,19.70928214724775,35.88331604909589,1
19.365007978060884,19.446433631672257,36.67588777409483,1
19.376187067867534,19.457034940956508,36.71770541529368,1
19.449951740799577,19.535022662576512,36.572449495967255,1
19.010058230256615,19.072982915580926,37.43111517405273,1
18.808249558544876,18.868755521085706,37.39832878740532,1
19.163736897988734,19.23078805876122,37.31099945125979,1
19.156059211171115,19.22616713813613,37.111237875938606,1
19.58297918165969,19.67705426255369,36.27302892209429,1
19.073938077357095,19.13895589600877,37.35392559423263,1
18.900256199661744,18.959600598581087,37.57394037038892,1
19.492190017346495,19.58351460478437,36.30973821833048,1
19.14052939834662,19.210009884761917,37.13443793703979,1
18.995486957249206,19.057789281897158,37.45940147714334,1
19.632588766034505,19.732216899201628,36.07633079141186,1
19.67124026748548,19.77149984604678,36.08785798307722,1
18.956934752132653,19.017125442391357,37.56954521381976,1
19.70082876398416,19.80836296992645,35.81686171287173,1
19.656900448381208,19.763197655549362,35.82256521974435,1
19.19458259258463,19.262055094888474,37.3148501111088,1
19.730838089743585,19.839023547795108,35.820972760086235,1
19.610382412514305,19.71447322192474,35.86604312334675,1
19.769050198518862,19.878368939523106,35.81449181353082,1
19.11893884055224,19.187046867703835,37.19880845810635,1
19.335995106019016,19.409069277195584,37.11268509187095,1
19.199264453830377,19.27176401798797,37.00995296312606,1
19.6489065375988,19.74790085498704,36.12005013540914,1
19.046327090717583,19.11074964545208,37.36596223143684,1
19.575763535774236,19.668414049150567,36.33137124799272,1
19.246758801123516,19.319132333291137,37.06494073960088,1
19.339875872608946,19.41949990783709,36.74702834483325,1
19.264402757418942,19.342956172909552,36.72981264812628,1
19.721458795082075,19.825855553633478,35.964525581497945,1
18.79902180250649,18.854134126499126,37.79190468803258,1
19.580796872881248,19.672553854212047,36.37804652597921,1
19.563273759393418,19.65510523118392,36.357036252868205,1
19.250666761357998,19.32147011788847,37.163324991334065,1
18.96435782602711,19.024569104931135,37.57549327770531,1
19.076156715701266,19.147133734454314,36.978262468331,1
19.371748425361464,19.459204858666904,36.37532875610821,1
19.015414115786506,19.081278193696694,37.23966148658611,1
19.63209366252237,19.73307722647759,36.017823780966715,1
19.29105412346189,19.378899757986357,36.2755441759744,1
18.957414650410907,19.021175196762808,37.32157873481813,1
19.434548931566617,19.523509383292975,36.364826548135724,1
19.450153801048074,19.540036519165636,36.33609879034028,1
19.094717838218873,19.15984235135999,37.36763762119327,1
19.28466918039333,19.365807465779213,36.61076001469257,1
19.12335974620457,19.19407731540577,37.041240422931104,1
19.208821783707123,19.285719344368797,36.765931311350386,1
19.111653222307456,19.18761595877259,36.721416329697554,1
19.2741598649336,19.35022310947606,36.878230625820116,1
19.208924674485502,19.28374330333203,36.88402594694628,1
19.462870659741785,19.55122816328852,36.422383254993164,1
19.192600206310875,19.26752811046851,36.861417559192574,1
19.288880424682016,19.368070567929653,36.71954715844493,1
19.057368431312458,19.126343207080463,37.082750315220096,1
19.304531114097095,19.38330871842224,36.757675794123564,1
19.09261543715826,19.15856888503405,37.31101849850739,1
19.609896753892876,19.69938022016758,36.51497678961351,1
19.174324112231094,19.24794222105316,36.91907771682166,1
19.015595849994654,19.082111121590955,37.19744046446169,1
19.628868914764894,19.72728506361906,36.125163511114195,1
19.246966478647522,19.318842250246774,37.09487271369183,1
19.254678817184793,19.331181184683015,36.83396820994803,1
19.68354208466404,19.785260238731148,36.03816030691319,1
19.15677939969794,19.218653711105965,37.65041915054751,1
19.478459044190117,19.573689790898086,36.11605862633697,1
19.792299783649913,19.89812813792611,35.97692919861583,1
19.821029133735887,19.92807840955316,35.95644960449983,1
19.23241925953858,19.298585894478848,37.436913205493404,1
18.894113059939677,18.95247845402044,37.63955196545323,1
19.043369431989447,19.109598036775903,37.243828705319785,1
19.286088647947984,19.353572158950037,37.405653126909876,1
19.213230110700856,19.287050311577406,36.94617881548683,1
19.515623228882845,19.612945332429817,36.05992164938177,1
19.29613185944609,19.382871722241262,36.33508541145138,1
19.457300520927767,19.55055855070811,36.184826847890704,1
19.2013966735635,19.27362137223721,37.02844470312313,1
19.115805784382374,19.18309976986881,37.24748994194329,1
18.841178845222412,18.899237077447307,37.609380653344935,1
19.695488772053086,19.795652986338347,36.11619184969352,1
19.53929737666894,19.632929805430987,36.24960970419198,1
19.41631891918062,19.501683311215906,36.52400679910491,1
19.000922958484253,19.067622649769095,37.17083499631912,1
19.438689442257882,19.52309243152704,36.595087421575656,1
18.93321949372217,18.99103298045484,37.71964565806495,1
19.156261151968458,19.229908786056733,36.899288045951934,1
19.48315082761599,19.57213789986381,36.41214232079627,1
18.965034543217673,19.026152594924053,37.51170582870986,1
19.03402643361583,19.094157596466225,37.6509044125662,1
18.763129138950628,18.822541664358504,37.431864518683355,1
19.504673489045228,19.5931159158103,36.460056263566976,1
19.090998416890017,19.157595864904405,37.26752182690981,1
19.520509549138502,19.60373493349429,36.73734080615314,1
19.135061011352207,19.20701020235742,36.97856990326125,1
18.71814976105754,18.773111345587555,37.72285223629428,1
18.712853043539106,18.77226380218666,37.38171669071101,1
19.140933870043337,19.210289419381745,37.14259644873766,1
19.47218014944797,19.56150394962584,36.38493670044019,1
18.99503130752591,19.06132390613237,37.191328123827084,1
19.04994028439193,19.118032582602677,37.13080513819466,1
19.34448530388858,19.430911610682244,36.399010357932,1
18.890028254193496,18.950589278121818,37.47618459815618,1
19.680150705998177,19.779924191276613,36.11763362297448,1
19.241635680809686,19.321046024235756,36.660352723055304,1
19.12097067428181,19.18962868663233,37.16618530322668,1
19.432221885399212,19.5153824396893,36.65240517229331,1
18.941911733067805,19.00386476462492,37.4300689117321,1
19.20388656272047,19.27268668564799,37.24019218195478,1
18.94524540524859,19.005917940802288,37.52346802032307,1
19.003200395969554,19.07276890112171,36.99165461243461,1
19.27495426011225,19.35181245429678,36.83426803306157,1
18.928811353316032,18.99173402348756,37.35000637629538,1
19.449034003563927,19.531777634476075,36.69083750152742,1
19.35109280837796,19.43593153879736,36.485344623838834,1
19.68589961074258,19.793190210124152,35.81166086869912,1
19.782313994268744,19.88591750428631,36.058111190005306,1
19.785503678003007,19.894815137927598,35.83123093544286,1
18.963990903667945,19.029208880073835,37.23072900435475,1
18.838860847181103,18.894588538905225,37.783827464077774,1
19.615023920649016,19.720148992665067,35.82826047983697,1
19.441426613158267,19.527707127763854,36.50321129490321,1
19.34064783094462,19.425080805832586,36.495518122397414,1
19.773539443072554,19.872809690440903,36.23273209342993,1
18.95391813909609,19.01732056312484,37.34236527383023,1
19.680723773940457,19.782993630350397,36.012125007829646,1
19.21293921783883,19.286936010223265,36.93559925113683,1
19.449673195289737,19.53173699263289,36.72696750366816,1
19.298977230572284,19.38121223996631,36.567305503717314,1
19.379306447685344,19.46460193688974,36.49046686135189,1
19.142399479736522,19.216943529437746,36.83333147841465,1
19.3816444566891,19.46069728148838,36.81978009319095,1
19.720788059322423,19.823040757131444,36.05290945798928,1
18.878448763624593,18.937282548920443,37.58940764738414,1
19.338807288162283,19.41474561150826,36.94995419679677,1
19.51741391571435,19.60733117453179,36.40170750203956,1
19.488001910656166,19.584869485037913,36.05240453764355,1
18.732604308778946,18.787240153019606,37.762960122383795,1
19.567415269965668,19.660986633456762,36.28053048370819,1
19.361184369861494,19.43856345763845,36.89142352686093,1
19.514294249742424,19.595902815543266,36.81552029372903,1
18.897847198441287,18.95994712758363,37.37579223101066,1
19.338410261177795,19.41680728192441,36.812397329610796,1
19.84715525064455,19.95791229799186,35.836545501420865,1
19.66267321854779,19.763032735259767,36.07501384547316,1
19.333271065590772,19.416025991304927,36.574487405955075,1
19.05524346333509,19.115872738814577,37.636542162660746,1
19.411462700610247,19.49851936166303,36.434741368691085,1
18.819259854312346,18.878143310517373,37.526578497288654,1
18.952743689510033,19.010977183996054,37.707942493741584,1
19.165686093833994,19.236793692347856,37.05987437913989,1
19.478216077842955,19.559692723573544,36.78640240943862,1
19.35915551718314,19.439101834047662,36.74892586341078,1
19.033240977728635,19.092763230689712,37.694017614181504,1
19.522864639591702,19.62053687786558,36.051740943645385,1
19.58560875887891,19.68458128558148,36.057697579456615,1
19.250432864683777,19.324961683738703,36.94224469967016,1
19.157499101226982,19.229568814588692,36.993799291120105,1
19.43499302175363,19.512956068167227,36.93287133412364,1
19.593534426308807,19.685540483160388,36.379135169543,1
19.305825301194293,19.37798233217082,37.13691042560034,1
19.074217252138695,19.13949478498591,37.33702092993566,1
19.76441334909582,19.87028016375827,35.94748387978023,1
19.233176441238648,19.307333011521408,36.94654872341877,1
19.57744194467445,19.669108141472684,36.378945410256584,1
19.02575770923611,19.08796944876888,37.49594610968217,1
19.251714515990994,19.318185202797018,37.436448921051934,1
19.61270396405617,19.70917057762853,36.19492077300562,1
19.19855052932094,19.26934468600693,37.11176850970715,1
19.380603043987485,19.45639070677537,37.00029974134275,1
19.14690216701222,19.217611049958805,37.065311990031404,1
19.303321848069125,19.38982846734379,36.35385307560856,1
19.069651627584154,19.13562930104356,37.28647184223808,1
19.20528969795068,19.278423127918586,36.978488788279535,1
19.285102903814924,19.36179308741867,36.853836907012955,1
19.182735596632167,19.25942079707132,36.75174932004234,1
19.14342248671984,19.215273569770453,36.99280842227422,1
18.989944951660043,19.061159481816563,36.87766053984438,1
19.18645701403285,19.261534370166963,36.84669502260721,1
19.292268739800434,19.37253756170962,36.66471555868818,1
19.07101858476915,19.135799604604316,37.36673413790771,1
19.135354242981656,19.200612671664384,37.39941958765191,1
19.412576861129093,19.499248767404126,36.454900370337036,1
18.94362762931253,19.001478663711918,37.727252863426564,1
18.86673618830716,18.92986945248685,37.2735252508097,1
19.33762637185471,19.415119797810515,36.86150997001205,1
18.839517812950003,18.897996841216575,37.57656615593262,1
19.270431070519567,19.34853879126329,36.76032986346987,1
19.48727492243409,19.57162463977307,36.646388317666364,1
19.547117039383703,19.647325926690282,35.96590585553795,1
18.77830603084323,18.835097518857435,37.64168146490777,1
19.621169282194565,19.720316846445275,36.08567137140033,1
19.629097515618746,19.72923116737944,36.051110710446814,1
18.998982783136857,19.065723094827693,37.166271011675946,1
19.15246288758581,19.22254439772715,37.10926511917545,1
19.663497473734143,19.765592718943942,36.002233040731944,1
18.880450829759805,18.940336763790405,37.514954226652634,1
18.929783430694403,18.98753613410719,37.72074771121463,1
19.105050166813726,19.17186935473499,37.26724810616995,1
19.19889671844094,19.271093909267346,37.02758542218448,1
18.880547190123202,18.936679992599757,37.794259221707456,1
19.873339879853443,19.977225663675608,36.13746113426173,1
19.062224957737353,19.12236972384098,37.67812734519704,1
19.078072719375697,19.148522277063705,37.01231028674083,1
19.308707135578366,19.392022970835377,36.520866043056714,1
19.36703194748912,19.440228341562605,37.13652498895791,1
18.86030381521986,18.920567876967645,37.4676601215802,1
19.24731632219799,19.321304632990163,36.97046994829814,1
19.7419579697447,19.84619367449252,35.99164962436403,1
19.579351685417883,19.666312560931118,36.60736364861516,1
18.93046438546515,18.99467168941966,37.26452725403695,1
19.17050769236007,19.24241534425356,37.01650394981693,1
19.351520576167072,19.435795628748114,36.51444275402796,1
18.773582332796803,18.831841686508465,37.526865933249866,1
19.1235097822616,19.18887500727249,37.38052691077807,1
18.798837247971885,18.85497277441514,37.71233989284701,1
18.6927848935632,18.748137422588332,37.66690019239525,1
19.314502054851197,19.386541732008535,37.15259763707873,1
19.66598064338659,19.770123294022014,35.91950475621164,1
19.29115111037387,19.367418561389897,36.8836798248361,1
19.666402121715038,19.77170961831994,35.87219970072438,1
19.51650164132804,19.61111210469618,36.182172413115886,1
19.4209324294932,19.512064900897002,36.24753061842315,1
19.23969573844279,19.302620531135503,37.6607453254326,1
18.837299229227792,18.895249658232686,37.61351878358487,1
19.19326385828648,19.26788652774462,36.879657072061995,1
19.481840554500074,19.567833885547664,36.55796166470889,1
19.840767346051035,19.946174643642284,36.04250071987499,1
19.55538517896945,19.640770540141432,36.66201682758041,1
19.212223517665443,19.28133022486613,37.229372163647014,1
19.572553078572266,19.668004676764326,36.20020253514453,1
19.798536569640845,19.901116239349815,36.11695559946048,1
19.159947262582616,19.226485444753386,37.34030767319399,1
19.3589528757311,19.44801912317295,36.28412145551214,1
19.551109843991235,19.653333475723326,35.88445145594942,1
19.497629824263903,19.591817748766754,36.18252951686427,1
19.643461903801505,19.740676370277534,36.1925126092933,1
19.2534548492729,19.332051190009047,36.716513598698434,1
19.290977244560715,19.364775219198304,37.02522266506473,1
18.89988071708673,18.96106460964923,37.44190882470691,1
19.755208481777796,19.860516620605722,35.96097989501596,1
18.78744368283437,18.84433043630208,37.643587632623344,1
